Initial floor measurement (5s)... Keep the sensor on the empty floor.
Collecting baseline... RawAvg=461.00
Collecting baseline... RawAvg=461.00
Collecting baseline... RawAvg=461.00
Collecting baseline... RawAvg=460.80
Collecting baseline... RawAvg=461.00
Collecting baseline... RawAvg=461.20
Collecting baseline... RawAvg=461.40
Collecting baseline... RawAvg=461.40
Collecting baseline... RawAvg=461.60
Collecting baseline... RawAvg=461.60
Collecting baseline... RawAvg=461.80
Collecting baseline... RawAvg=461.60
Collecting baseline... RawAvg=461.40
Collecting baseline... RawAvg=461.40
Collecting baseline... RawAvg=461.20
Collecting baseline... RawAvg=461.00
Collecting baseline... RawAvg=461.00
Collecting baseline... RawAvg=461.60
Collecting baseline... RawAvg=461.60
Collecting baseline... RawAvg=461.60
Collecting baseline... RawAvg=461.60
Collecting baseline... RawAvg=461.60
Collecting baseline... RawAvg=461.60
Collecting baseline... RawAvg=462.40
Collecting baseline... RawAvg=464.00
Collecting baseline... RawAvg=465.80
Collecting baseline... RawAvg=468.00
Collecting baseline... RawAvg=470.20
Collecting baseline... RawAvg=472.40
Collecting baseline... RawAvg=474.20
Collecting baseline... RawAvg=475.60
Collecting baseline... RawAvg=476.80
Collecting baseline... RawAvg=477.20
Collecting baseline... RawAvg=476.60
Collecting baseline... RawAvg=475.60
Collecting baseline... RawAvg=474.60
Collecting baseline... RawAvg=472.40
Collecting baseline... RawAvg=470.60
Collecting baseline... RawAvg=469.20
Collecting baseline... RawAvg=468.00
Collecting baseline... RawAvg=467.60
Collecting baseline... RawAvg=468.20
Collecting baseline... RawAvg=468.60
Collecting baseline... RawAvg=468.80
Collecting baseline... RawAvg=469.20
Collecting baseline... RawAvg=468.80
Collecting baseline... RawAvg=468.40
Collecting baseline... RawAvg=468.40
Collecting baseline... RawAvg=468.40
Collecting baseline... RawAvg=468.40

Baseline collection complete! Starting detection.
Final Base Raw Average = 466.19
--------------------------------------------------------------------------
Time=6.6s | BaseRaw=466.2 | CurrentRaw=447.0 | Change=19.2 => Coffee
Time=6.7s | BaseRaw=466.2 | CurrentRaw=446.0 | Change=20.2 => Coffee
Time=6.8s | BaseRaw=466.2 | CurrentRaw=444.0 | Change=22.2 => Coffee
Time=6.9s | BaseRaw=466.2 | CurrentRaw=441.6 | Change=24.6 => Coffee
Time=7.0s | BaseRaw=466.2 | CurrentRaw=439.2 | Change=27.0 => Coffee
Time=7.1s | BaseRaw=466.2 | CurrentRaw=436.6 | Change=29.6 => Coffee
Time=7.2s | BaseRaw=466.2 | CurrentRaw=434.8 | Change=31.4 => Coffee
Time=7.3s | BaseRaw=466.2 | CurrentRaw=434.4 | Change=31.8 => Coffee
Time=7.4s | BaseRaw=466.2 | CurrentRaw=434.2 | Change=32.0 => Coffee
Time=7.5s | BaseRaw=466.2 | CurrentRaw=434.2 | Change=32.0 => Coffee
Time=7.6s | BaseRaw=466.2 | CurrentRaw=434.4 | Change=31.8 => Coffee
Time=7.7s | BaseRaw=466.2 | CurrentRaw=433.6 | Change=32.6 => Coffee
Time=7.8s | BaseRaw=466.2 | CurrentRaw=432.2 | Change=34.0 => Coffee
Time=7.9s | BaseRaw=466.2 | CurrentRaw=431.0 | Change=35.2 => Coffee
Time=8.0s | BaseRaw=466.2 | CurrentRaw=429.6 | Change=36.6 => Coffee
Time=8.1s | BaseRaw=466.2 | CurrentRaw=428.8 | Change=37.4 => Coffee
Time=8.2s | BaseRaw=466.2 | CurrentRaw=428.8 | Change=37.4 => Coffee
Time=8.3s | BaseRaw=466.2 | CurrentRaw=428.8 | Change=37.4 => Coffee
Time=8.4s | BaseRaw=466.2 | CurrentRaw=429.0 | Change=37.2 => Coffee
Time=8.5s | BaseRaw=466.2 | CurrentRaw=429.8 | Change=36.4 => Coffee
Time=8.6s | BaseRaw=466.2 | CurrentRaw=430.2 | Change=36.0 => Coffee
Time=8.7s | BaseRaw=466.2 | CurrentRaw=430.4 | Change=35.8 => Coffee
Time=8.8s | BaseRaw=466.2 | CurrentRaw=431.2 | Change=35.0 => Coffee
Time=8.9s | BaseRaw=466.2 | CurrentRaw=432.0 | Change=34.2 => Coffee
Time=9.0s | BaseRaw=466.2 | CurrentRaw=432.8 | Change=33.4 => Coffee
Time=9.1s | BaseRaw=466.2 | CurrentRaw=433.8 | Change=32.4 => Coffee
Time=9.2s | BaseRaw=466.2 | CurrentRaw=435.0 | Change=31.2 => Coffee
Time=9.3s | BaseRaw=466.2 | CurrentRaw=436.2 | Change=30.0 => Coffee
Time=9.4s | BaseRaw=466.2 | CurrentRaw=437.8 | Change=28.4 => Coffee
Time=9.5s | BaseRaw=466.2 | CurrentRaw=439.2 | Change=27.0 => Coffee
Time=9.6s | BaseRaw=466.2 | CurrentRaw=440.6 | Change=25.6 => Coffee
Time=9.7s | BaseRaw=466.2 | CurrentRaw=442.4 | Change=23.8 => Coffee
Time=9.8s | BaseRaw=466.2 | CurrentRaw=444.2 | Change=22.0 => Coffee
Time=9.9s | BaseRaw=466.2 | CurrentRaw=445.6 | Change=20.6 => Coffee
Time=10.0s | BaseRaw=466.2 | CurrentRaw=447.4 | Change=18.8 => Coffee
Time=10.1s | BaseRaw=466.2 | CurrentRaw=448.8 | Change=17.4 => Coffee
Time=10.2s | BaseRaw=466.2 | CurrentRaw=449.4 | Change=16.8 => Coffee
Time=10.3s | BaseRaw=466.2 | CurrentRaw=449.8 | Change=16.4 => Coffee
Time=10.4s | BaseRaw=466.2 | CurrentRaw=450.0 | Change=16.2 => Coffee
Time=10.5s | BaseRaw=466.2 | CurrentRaw=450.2 | Change=16.0 => Coffee
Time=10.6s | BaseRaw=466.2 | CurrentRaw=450.0 | Change=16.2 => Coffee
Time=10.7s | BaseRaw=466.2 | CurrentRaw=450.2 | Change=16.0 => Coffee
Time=10.8s | BaseRaw=466.2 | CurrentRaw=450.0 | Change=16.2 => Coffee
Time=10.9s | BaseRaw=466.2 | CurrentRaw=449.8 | Change=16.4 => Coffee
Time=11.0s | BaseRaw=466.2 | CurrentRaw=449.2 | Change=17.0 => Coffee
Time=11.1s | BaseRaw=466.2 | CurrentRaw=449.4 | Change=16.8 => Coffee
Time=11.2s | BaseRaw=466.2 | CurrentRaw=449.6 | Change=16.6 => Coffee
Time=11.3s | BaseRaw=466.2 | CurrentRaw=451.2 | Change=15.0 => Water
Time=11.4s | BaseRaw=466.2 | CurrentRaw=454.0 | Change=12.2 => Water
Time=11.5s | BaseRaw=466.2 | CurrentRaw=457.8 | Change=8.4 => Water
Time=11.6s | BaseRaw=466.2 | CurrentRaw=462.6 | Change=3.6 => Floor (empty)
