Collecting baseline...,RawAvg,630.0
Collecting baseline...,RawAvg,630.2
Collecting baseline...,RawAvg,630.2
Collecting baseline...,RawAvg,630.4
Collecting baseline...,RawAvg,630.6
Collecting baseline...,RawAvg,630.4
Collecting baseline...,RawAvg,630.4
Collecting baseline...,RawAvg,630.4
Collecting baseline...,RawAvg,630.4
Collecting baseline...,RawAvg,630.2
Collecting baseline...,RawAvg,630.4
Collecting baseline...,RawAvg,630.4
Collecting baseline...,RawAvg,630.6
Collecting baseline...,RawAvg,630.4
Collecting baseline...,RawAvg,630.4
Collecting baseline...,RawAvg,630.2
Collecting baseline...,RawAvg,630.4
Collecting baseline...,RawAvg,630.4
Collecting baseline...,RawAvg,630.6
Collecting baseline...,RawAvg,630.6
Collecting baseline...,RawAvg,630.6
Collecting baseline...,RawAvg,630.4
Collecting baseline...,RawAvg,630.2
Collecting baseline...,RawAvg,630.0
Collecting baseline...,RawAvg,630.2
Collecting baseline...,RawAvg,630.4
Collecting baseline...,RawAvg,630.6
Collecting baseline...,RawAvg,630.6
Collecting baseline...,RawAvg,630.6
Collecting baseline...,RawAvg,630.6
Collecting baseline...,RawAvg,630.6
Collecting baseline...,RawAvg,630.4
Collecting baseline...,RawAvg,630.6
Collecting baseline...,RawAvg,630.6
Collecting baseline...,RawAvg,630.6
Collecting baseline...,RawAvg,630.6
Collecting baseline...,RawAvg,631.0
Collecting baseline...,RawAvg,630.8
Collecting baseline...,RawAvg,630.8
Collecting baseline...,RawAvg,630.8
Collecting baseline...,RawAvg,630.6
Collecting baseline...,RawAvg,630.2
Collecting baseline...,RawAvg,630.2
Collecting baseline...,RawAvg,630.2
Collecting baseline...,RawAvg,630.2
Collecting baseline...,RawAvg,630.2
Collecting baseline...,RawAvg,630.2
Collecting baseline...,RawAvg,630.4
Collecting baseline...,RawAvg,630.6
Collecting baseline...,RawAvg,630.6
Final,Base,Raw,Average,630.44
Time,9.3s,|,BaseRaw,630.4,|,CurrentRaw,650.4,|,Change,0.0,=>,Floor,(empty)
Time,9.4s,|,BaseRaw,630.4,|,CurrentRaw,650.2,|,Change,0.0,=>,Floor,(empty)
Time,9.5s,|,BaseRaw,630.4,|,CurrentRaw,650.0,|,Change,0.0,=>,Floor,(empty)
Time,9.6s,|,BaseRaw,630.4,|,CurrentRaw,650.2,|,Change,0.0,=>,Floor,(empty)
Time,9.7s,|,BaseRaw,630.4,|,CurrentRaw,650.4,|,Change,0.0,=>,Floor,(empty)
Time,9.8s,|,BaseRaw,630.4,|,CurrentRaw,650.6,|,Change,0.0,=>,Floor,(empty)
Time,9.9s,|,BaseRaw,630.4,|,CurrentRaw,650.6,|,Change,0.0,=>,Floor,(empty)
Time,10.0s,|,BaseRaw,630.4,|,CurrentRaw,650.8,|,Change,0.0,=>,Floor,(empty)
Time,10.1s,|,BaseRaw,630.4,|,CurrentRaw,650.6,|,Change,0.0,=>,Floor,(empty)
Time,10.2s,|,BaseRaw,630.4,|,CurrentRaw,650.6,|,Change,0.0,=>,Floor,(empty)
Time,10.3s,|,BaseRaw,630.4,|,CurrentRaw,650.8,|,Change,0.0,=>,Floor,(empty)
Time,10.4s,|,BaseRaw,630.4,|,CurrentRaw,651.6,|,Change,0.0,=>,Floor,(empty)
Time,10.5s,|,BaseRaw,630.4,|,CurrentRaw,652.2,|,Change,0.0,=>,Floor,(empty)
Time,10.6s,|,BaseRaw,630.4,|,CurrentRaw,653.0,|,Change,0.0,=>,Floor,(empty)
Time,10.7s,|,BaseRaw,630.4,|,CurrentRaw,653.6,|,Change,0.0,=>,Floor,(empty)
Time,10.8s,|,BaseRaw,630.4,|,CurrentRaw,654.0,|,Change,0.0,=>,Floor,(empty)
Time,10.9s,|,BaseRaw,630.4,|,CurrentRaw,654.0,|,Change,0.0,=>,Floor,(empty)
Time,11.0s,|,BaseRaw,630.4,|,CurrentRaw,653.8,|,Change,0.0,=>,Floor,(empty)
Time,11.1s,|,BaseRaw,630.4,|,CurrentRaw,653.8,|,Change,0.0,=>,Floor,(empty)
Time,11.2s,|,BaseRaw,630.4,|,CurrentRaw,653.8,|,Change,0.0,=>,Floor,(empty)
Time,11.3s,|,BaseRaw,630.4,|,CurrentRaw,653.8,|,Change,0.0,=>,Floor,(empty)
Time,11.4s,|,BaseRaw,630.4,|,CurrentRaw,653.8,|,Change,0.0,=>,Floor,(empty)
Time,11.5s,|,BaseRaw,630.4,|,CurrentRaw,653.8,|,Change,0.0,=>,Floor,(empty)
Time,11.6s,|,BaseRaw,630.4,|,CurrentRaw,653.2,|,Change,0.0,=>,Floor,(empty)
Time,11.7s,|,BaseRaw,630.4,|,CurrentRaw,651.8,|,Change,0.0,=>,Floor,(empty)
Time,11.8s,|,BaseRaw,630.4,|,CurrentRaw,649.8,|,Change,0.0,=>,Floor,(empty)
Time,11.9s,|,BaseRaw,630.4,|,CurrentRaw,647.0,|,Change,0.0,=>,Floor,(empty)
Time,12.0s,|,BaseRaw,630.4,|,CurrentRaw,643.6,|,Change,0.0,=>,Floor,(empty)
Time,12.1s,|,BaseRaw,630.4,|,CurrentRaw,640.0,|,Change,0.0,=>,Floor,(empty)
Time,12.2s,|,BaseRaw,630.4,|,CurrentRaw,636.8,|,Change,0.0,=>,Floor,(empty)
Time,12.3s,|,BaseRaw,630.4,|,CurrentRaw,633.6,|,Change,0.0,=>,Floor,(empty)
Time,12.4s,|,BaseRaw,630.4,|,CurrentRaw,631.2,|,Change,0.0,=>,Floor,(empty)
Time,12.5s,|,BaseRaw,630.4,|,CurrentRaw,629.4,|,Change,1.0,=>,Floor,(empty)
Time,12.6s,|,BaseRaw,630.4,|,CurrentRaw,628.4,|,Change,2.0,=>,Floor,(empty)
Time,12.7s,|,BaseRaw,630.4,|,CurrentRaw,627.6,|,Change,2.8,=>,Floor,(empty)
Time,12.8s,|,BaseRaw,630.4,|,CurrentRaw,627.6,|,Change,2.8,=>,Floor,(empty)
Time,12.9s,|,BaseRaw,630.4,|,CurrentRaw,627.6,|,Change,2.8,=>,Floor,(empty)
Time,13.0s,|,BaseRaw,630.4,|,CurrentRaw,627.6,|,Change,2.8,=>,Floor,(empty)
Time,13.1s,|,BaseRaw,630.4,|,CurrentRaw,627.6,|,Change,2.8,=>,Floor,(empty)
Time,13.2s,|,BaseRaw,630.4,|,CurrentRaw,627.8,|,Change,2.6,=>,Floor,(empty)
Time,13.3s,|,BaseRaw,630.4,|,CurrentRaw,627.8,|,Change,2.6,=>,Floor,(empty)
Time,13.4s,|,BaseRaw,630.4,|,CurrentRaw,627.6,|,Change,2.8,=>,Floor,(empty)
Time,13.5s,|,BaseRaw,630.4,|,CurrentRaw,627.6,|,Change,2.8,=>,Floor,(empty)
Time,13.6s,|,BaseRaw,630.4,|,CurrentRaw,627.4,|,Change,3.0,=>,Floor,(empty)
Time,13.7s,|,BaseRaw,630.4,|,CurrentRaw,627.4,|,Change,3.0,=>,Floor,(empty)
Time,13.8s,|,BaseRaw,630.4,|,CurrentRaw,627.2,|,Change,3.2,=>,Floor,(empty)
Time,13.9s,|,BaseRaw,630.4,|,CurrentRaw,627.0,|,Change,3.4,=>,Floor,(empty)
Time,14.0s,|,BaseRaw,630.4,|,CurrentRaw,626.4,|,Change,4.0,=>,Floor,(empty)
Time,14.1s,|,BaseRaw,630.4,|,CurrentRaw,625.6,|,Change,4.8,=>,Floor,(empty)
Time,14.2s,|,BaseRaw,630.4,|,CurrentRaw,624.6,|,Change,5.8,=>,Liquid,(empty)
Time,14.3s,|,BaseRaw,630.4,|,CurrentRaw,623.8,|,Change,6.6,=>,Liquid,(empty)
Time,14.4s,|,BaseRaw,630.4,|,CurrentRaw,623.4,|,Change,7.0,=>,Liquid,(empty)
Time,14.5s,|,BaseRaw,630.4,|,CurrentRaw,623.4,|,Change,7.0,=>,Liquid,(empty)
Time,14.6s,|,BaseRaw,630.4,|,CurrentRaw,623.6,|,Change,6.8,=>,Liquid,(empty)
Time,14.7s,|,BaseRaw,630.4,|,CurrentRaw,623.6,|,Change,6.8,=>,Liquid,(empty)
Time,14.8s,|,BaseRaw,630.4,|,CurrentRaw,623.8,|,Change,6.6,=>,Liquid,(empty)
Time,14.9s,|,BaseRaw,630.4,|,CurrentRaw,623.8,|,Change,6.6,=>,Liquid,(empty)
Time,15.0s,|,BaseRaw,630.4,|,CurrentRaw,623.8,|,Change,6.6,=>,Liquid,(empty)
Time,15.1s,|,BaseRaw,630.4,|,CurrentRaw,623.8,|,Change,6.6,=>,Liquid,(empty)
Time,15.2s,|,BaseRaw,630.4,|,CurrentRaw,624.0,|,Change,6.4,=>,Liquid,(empty)
Time,15.3s,|,BaseRaw,630.4,|,CurrentRaw,624.0,|,Change,6.4,=>,Liquid,(empty)
Time,15.4s,|,BaseRaw,630.4,|,CurrentRaw,624.0,|,Change,6.4,=>,Liquid,(empty)
Time,15.5s,|,BaseRaw,630.4,|,CurrentRaw,624.0,|,Change,6.4,=>,Liquid,(empty)
Time,15.6s,|,BaseRaw,630.4,|,CurrentRaw,624.0,|,Change,6.4,=>,Liquid,(empty)
Time,15.7s,|,BaseRaw,630.4,|,CurrentRaw,624.0,|,Change,6.4,=>,Liquid,(empty)
Time,15.8s,|,BaseRaw,630.4,|,CurrentRaw,624.0,|,Change,6.4,=>,Liquid,(empty)
Time,15.9s,|,BaseRaw,630.4,|,CurrentRaw,624.0,|,Change,6.4,=>,Liquid,(empty)
Time,16.0s,|,BaseRaw,630.4,|,CurrentRaw,624.2,|,Change,6.2,=>,Liquid,(empty)
Time,16.1s,|,BaseRaw,630.4,|,CurrentRaw,624.2,|,Change,6.2,=>,Liquid,(empty)
Time,16.2s,|,BaseRaw,630.4,|,CurrentRaw,624.2,|,Change,6.2,=>,Liquid,(empty)
Time,16.3s,|,BaseRaw,630.4,|,CurrentRaw,624.2,|,Change,6.2,=>,Liquid,(empty)
Time,16.4s,|,BaseRaw,630.4,|,CurrentRaw,624.2,|,Change,6.2,=>,Liquid,(empty)
Time,16.5s,|,BaseRaw,630.4,|,CurrentRaw,624.2,|,Change,6.2,=>,Liquid,(empty)
Time,16.6s,|,BaseRaw,630.4,|,CurrentRaw,624.2,|,Change,6.2,=>,Liquid,(empty)
Time,16.7s,|,BaseRaw,630.4,|,CurrentRaw,624.2,|,Change,6.2,=>,Liquid,(empty)
Time,16.8s,|,BaseRaw,630.4,|,CurrentRaw,624.4,|,Change,6.0,=>,Liquid,(empty)
Time,16.9s,|,BaseRaw,630.4,|,CurrentRaw,624.4,|,Change,6.0,=>,Liquid,(empty)
Time,17.0s,|,BaseRaw,630.4,|,CurrentRaw,624.4,|,Change,6.0,=>,Liquid,(empty)
Time,17.1s,|,BaseRaw,630.4,|,CurrentRaw,624.4,|,Change,6.0,=>,Liquid,(empty)
Time,17.2s,|,BaseRaw,630.4,|,CurrentRaw,624.4,|,Change,6.0,=>,Liquid,(empty)
Time,17.3s,|,BaseRaw,630.4,|,CurrentRaw,624.2,|,Change,6.2,=>,Liquid,(empty)
Time,17.4s,|,BaseRaw,630.4,|,CurrentRaw,624.2,|,Change,6.2,=>,Liquid,(empty)
Time,17.5s,|,BaseRaw,630.4,|,CurrentRaw,624.0,|,Change,6.4,=>,Liquid,(empty)
