Collecting baseline...,RawAvg,684.6
Collecting baseline...,RawAvg,684.8
Collecting baseline...,RawAvg,684.8
Collecting baseline...,RawAvg,684.8
Collecting baseline...,RawAvg,684.8
Collecting baseline...,RawAvg,685.0
Collecting baseline...,RawAvg,685.0
Collecting baseline...,RawAvg,685.0
Collecting baseline...,RawAvg,685.0
Collecting baseline...,RawAvg,685.2
Collecting baseline...,RawAvg,685.2
Collecting baseline...,RawAvg,685.2
Collecting baseline...,RawAvg,685.2
Collecting baseline...,RawAvg,685.2
Collecting baseline...,RawAvg,685.0
Collecting baseline...,RawAvg,685.0
Collecting baseline...,RawAvg,685.0
Collecting baseline...,RawAvg,685.0
Collecting baseline...,RawAvg,685.0
Collecting baseline...,RawAvg,685.0
Collecting baseline...,RawAvg,685.0
Collecting baseline...,RawAvg,685.0
Collecting baseline...,RawAvg,685.0
Collecting baseline...,RawAvg,684.8
Collecting baseline...,RawAvg,684.6
Collecting baseline...,RawAvg,684.4
Collecting baseline...,RawAvg,684.2
Collecting baseline...,RawAvg,684.0
Collecting baseline...,RawAvg,684.0
Collecting baseline...,RawAvg,684.0
Collecting baseline...,RawAvg,684.2
Collecting baseline...,RawAvg,684.2
Collecting baseline...,RawAvg,684.2
Collecting baseline...,RawAvg,684.0
Collecting baseline...,RawAvg,683.8
Collecting baseline...,RawAvg,683.4
Collecting baseline...,RawAvg,683.4
Collecting baseline...,RawAvg,683.4
Collecting baseline...,RawAvg,683.4
Collecting baseline...,RawAvg,683.6
Collecting baseline...,RawAvg,683.8
Collecting baseline...,RawAvg,683.8
Collecting baseline...,RawAvg,683.8
Collecting baseline...,RawAvg,684.0
Collecting baseline...,RawAvg,683.8
Collecting baseline...,RawAvg,683.8
Collecting baseline...,RawAvg,683.6
Collecting baseline...,RawAvg,683.4
Collecting baseline...,RawAvg,683.2
Collecting baseline...,RawAvg,683.4
Final,Base,Raw,Average,684.38
Time,8.3s,|,BaseRaw,684.4,|,CurrentRaw,679.6,|,Change,4.8,=>,Floor,(empty)
Time,8.4s,|,BaseRaw,684.4,|,CurrentRaw,679.8,|,Change,4.6,=>,Floor,(empty)
Time,8.5s,|,BaseRaw,684.4,|,CurrentRaw,679.8,|,Change,4.6,=>,Floor,(empty)
Time,8.6s,|,BaseRaw,684.4,|,CurrentRaw,679.8,|,Change,4.6,=>,Floor,(empty)
Time,8.7s,|,BaseRaw,684.4,|,CurrentRaw,680.0,|,Change,4.4,=>,Floor,(empty)
Time,8.8s,|,BaseRaw,684.4,|,CurrentRaw,680.0,|,Change,4.4,=>,Floor,(empty)
Time,8.9s,|,BaseRaw,684.4,|,CurrentRaw,680.0,|,Change,4.4,=>,Floor,(empty)
Time,9.0s,|,BaseRaw,684.4,|,CurrentRaw,680.0,|,Change,4.4,=>,Floor,(empty)
Time,9.1s,|,BaseRaw,684.4,|,CurrentRaw,679.8,|,Change,4.6,=>,Floor,(empty)
Time,9.2s,|,BaseRaw,684.4,|,CurrentRaw,679.8,|,Change,4.6,=>,Floor,(empty)
Time,9.3s,|,BaseRaw,684.4,|,CurrentRaw,679.8,|,Change,4.6,=>,Floor,(empty)
Time,9.4s,|,BaseRaw,684.4,|,CurrentRaw,679.6,|,Change,4.8,=>,Floor,(empty)
Time,9.5s,|,BaseRaw,684.4,|,CurrentRaw,679.6,|,Change,4.8,=>,Floor,(empty)
Time,9.6s,|,BaseRaw,684.4,|,CurrentRaw,679.8,|,Change,4.6,=>,Floor,(empty)
Time,9.7s,|,BaseRaw,684.4,|,CurrentRaw,679.8,|,Change,4.6,=>,Floor,(empty)
Time,9.8s,|,BaseRaw,684.4,|,CurrentRaw,679.6,|,Change,4.8,=>,Floor,(empty)
Time,9.9s,|,BaseRaw,684.4,|,CurrentRaw,679.8,|,Change,4.6,=>,Floor,(empty)
Time,10.0s,|,BaseRaw,684.4,|,CurrentRaw,679.8,|,Change,4.6,=>,Floor,(empty)
Time,10.1s,|,BaseRaw,684.4,|,CurrentRaw,679.6,|,Change,4.8,=>,Floor,(empty)
Time,10.2s,|,BaseRaw,684.4,|,CurrentRaw,679.4,|,Change,5.0,=>,Liquid,(empty)
Time,10.3s,|,BaseRaw,684.4,|,CurrentRaw,679.6,|,Change,4.8,=>,Floor,(empty)
Time,10.4s,|,BaseRaw,684.4,|,CurrentRaw,679.6,|,Change,4.8,=>,Floor,(empty)
Time,10.5s,|,BaseRaw,684.4,|,CurrentRaw,679.6,|,Change,4.8,=>,Floor,(empty)
Time,10.6s,|,BaseRaw,684.4,|,CurrentRaw,679.8,|,Change,4.6,=>,Floor,(empty)
Time,10.7s,|,BaseRaw,684.4,|,CurrentRaw,680.0,|,Change,4.4,=>,Floor,(empty)
Time,10.8s,|,BaseRaw,684.4,|,CurrentRaw,679.8,|,Change,4.6,=>,Floor,(empty)
Time,10.9s,|,BaseRaw,684.4,|,CurrentRaw,679.6,|,Change,4.8,=>,Floor,(empty)
Time,11.0s,|,BaseRaw,684.4,|,CurrentRaw,679.6,|,Change,4.8,=>,Floor,(empty)
Time,11.1s,|,BaseRaw,684.4,|,CurrentRaw,679.6,|,Change,4.8,=>,Floor,(empty)
Time,11.2s,|,BaseRaw,684.4,|,CurrentRaw,679.4,|,Change,5.0,=>,Liquid,(empty)
Time,11.3s,|,BaseRaw,684.4,|,CurrentRaw,679.4,|,Change,5.0,=>,Liquid,(empty)
Time,11.4s,|,BaseRaw,684.4,|,CurrentRaw,679.4,|,Change,5.0,=>,Liquid,(empty)
Time,11.5s,|,BaseRaw,684.4,|,CurrentRaw,679.2,|,Change,5.2,=>,Liquid,(empty)
Time,11.6s,|,BaseRaw,684.4,|,CurrentRaw,679.2,|,Change,5.2,=>,Liquid,(empty)
Time,11.7s,|,BaseRaw,684.4,|,CurrentRaw,679.2,|,Change,5.2,=>,Liquid,(empty)
Time,11.8s,|,BaseRaw,684.4,|,CurrentRaw,679.2,|,Change,5.2,=>,Liquid,(empty)
Time,11.9s,|,BaseRaw,684.4,|,CurrentRaw,679.4,|,Change,5.0,=>,Liquid,(empty)
Time,12.0s,|,BaseRaw,684.4,|,CurrentRaw,679.6,|,Change,4.8,=>,Floor,(empty)
Time,12.1s,|,BaseRaw,684.4,|,CurrentRaw,679.6,|,Change,4.8,=>,Floor,(empty)
Time,12.2s,|,BaseRaw,684.4,|,CurrentRaw,679.8,|,Change,4.6,=>,Floor,(empty)
Time,12.3s,|,BaseRaw,684.4,|,CurrentRaw,680.0,|,Change,4.4,=>,Floor,(empty)
Time,12.4s,|,BaseRaw,684.4,|,CurrentRaw,679.8,|,Change,4.6,=>,Floor,(empty)
Time,12.5s,|,BaseRaw,684.4,|,CurrentRaw,679.6,|,Change,4.8,=>,Floor,(empty)
Time,12.6s,|,BaseRaw,684.4,|,CurrentRaw,679.6,|,Change,4.8,=>,Floor,(empty)
Time,12.7s,|,BaseRaw,684.4,|,CurrentRaw,679.6,|,Change,4.8,=>,Floor,(empty)
Time,12.8s,|,BaseRaw,684.4,|,CurrentRaw,679.6,|,Change,4.8,=>,Floor,(empty)
Time,12.9s,|,BaseRaw,684.4,|,CurrentRaw,679.6,|,Change,4.8,=>,Floor,(empty)
Time,13.0s,|,BaseRaw,684.4,|,CurrentRaw,679.6,|,Change,4.8,=>,Floor,(empty)
Time,13.1s,|,BaseRaw,684.4,|,CurrentRaw,679.4,|,Change,5.0,=>,Liquid,(empty)
Time,13.2s,|,BaseRaw,684.4,|,CurrentRaw,679.2,|,Change,5.2,=>,Liquid,(empty)
Time,13.3s,|,BaseRaw,684.4,|,CurrentRaw,679.0,|,Change,5.4,=>,Liquid,(empty)
Time,13.4s,|,BaseRaw,684.4,|,CurrentRaw,679.0,|,Change,5.4,=>,Liquid,(empty)
Time,13.5s,|,BaseRaw,684.4,|,CurrentRaw,679.2,|,Change,5.2,=>,Liquid,(empty)
Time,13.6s,|,BaseRaw,684.4,|,CurrentRaw,679.4,|,Change,5.0,=>,Liquid,(empty)
Time,13.7s,|,BaseRaw,684.4,|,CurrentRaw,679.6,|,Change,4.8,=>,Floor,(empty)
Time,13.8s,|,BaseRaw,684.4,|,CurrentRaw,679.8,|,Change,4.6,=>,Floor,(empty)
Time,13.9s,|,BaseRaw,684.4,|,CurrentRaw,680.0,|,Change,4.4,=>,Floor,(empty)
Time,14.0s,|,BaseRaw,684.4,|,CurrentRaw,679.8,|,Change,4.6,=>,Floor,(empty)
Time,14.1s,|,BaseRaw,684.4,|,CurrentRaw,679.8,|,Change,4.6,=>,Floor,(empty)
Time,14.2s,|,BaseRaw,684.4,|,CurrentRaw,679.8,|,Change,4.6,=>,Floor,(empty)
Time,14.3s,|,BaseRaw,684.4,|,CurrentRaw,679.6,|,Change,4.8,=>,Floor,(empty)
Time,14.4s,|,BaseRaw,684.4,|,CurrentRaw,679.8,|,Change,4.6,=>,Floor,(empty)
Time,14.5s,|,BaseRaw,684.4,|,CurrentRaw,680.6,|,Change,3.8,=>,Floor,(empty)
Time,14.6s,|,BaseRaw,684.4,|,CurrentRaw,681.6,|,Change,2.8,=>,Floor,(empty)
Time,14.7s,|,BaseRaw,684.4,|,CurrentRaw,683.0,|,Change,1.4,=>,Floor,(empty)
Time,14.8s,|,BaseRaw,684.4,|,CurrentRaw,684.8,|,Change,0.0,=>,Floor,(empty)
Time,14.9s,|,BaseRaw,684.4,|,CurrentRaw,686.4,|,Change,0.0,=>,Floor,(empty)
Time,15.0s,|,BaseRaw,684.4,|,CurrentRaw,687.4,|,Change,0.0,=>,Floor,(empty)
Time,15.1s,|,BaseRaw,684.4,|,CurrentRaw,684.2,|,Change,0.2,=>,Floor,(empty)
Time,15.2s,|,BaseRaw,684.4,|,CurrentRaw,684.2,|,Change,0.2,=>,Floor,(empty)
Time,15.3s,|,BaseRaw,684.4,|,CurrentRaw,684.0,|,Change,0.4,=>,Floor,(empty)
Time,15.4s,|,BaseRaw,684.4,|,CurrentRaw,683.6,|,Change,0.8,=>,Floor,(empty)
Time,15.5s,|,BaseRaw,684.4,|,CurrentRaw,683.4,|,Change,1.0,=>,Floor,(empty)
Time,15.6s,|,BaseRaw,684.4,|,CurrentRaw,686.8,|,Change,0.0,=>,Floor,(empty)
Time,15.7s,|,BaseRaw,684.4,|,CurrentRaw,686.8,|,Change,0.0,=>,Floor,(empty)
Time,15.8s,|,BaseRaw,684.4,|,CurrentRaw,686.8,|,Change,0.0,=>,Floor,(empty)
Time,15.9s,|,BaseRaw,684.4,|,CurrentRaw,686.8,|,Change,0.0,=>,Floor,(empty)
Time,16.0s,|,BaseRaw,684.4,|,CurrentRaw,686.8,|,Change,0.0,=>,Floor,(empty)
Time,16.1s,|,BaseRaw,684.4,|,CurrentRaw,686.2,|,Change,0.0,=>,Floor,(empty)
Time,16.2s,|,BaseRaw,684.4,|,CurrentRaw,686.2,|,Change,0.0,=>,Floor,(empty)
Time,16.3s,|,BaseRaw,684.4,|,CurrentRaw,686.2,|,Change,0.0,=>,Floor,(empty)
Time,16.4s,|,BaseRaw,684.4,|,CurrentRaw,686.2,|,Change,0.0,=>,Floor,(empty)
Time,16.5s,|,BaseRaw,684.4,|,CurrentRaw,686.2,|,Change,0.0,=>,Floor,(empty)
Time,16.6s,|,BaseRaw,684.4,|,CurrentRaw,687.0,|,Change,0.0,=>,Floor,(empty)
Time,16.7s,|,BaseRaw,684.4,|,CurrentRaw,687.2,|,Change,0.0,=>,Floor,(empty)
Time,16.8s,|,BaseRaw,684.4,|,CurrentRaw,687.4,|,Change,0.0,=>,Floor,(empty)
Time,16.9s,|,BaseRaw,684.4,|,CurrentRaw,687.4,|,Change,0.0,=>,Floor,(empty)
Time,17.0s,|,BaseRaw,684.4,|,CurrentRaw,687.6,|,Change,0.0,=>,Floor,(empty)
Time,17.1s,|,BaseRaw,684.4,|,CurrentRaw,687.6,|,Change,0.0,=>,Floor,(empty)
Time,17.2s,|,BaseRaw,684.4,|,CurrentRaw,687.4,|,Change,0.0,=>,Floor,(empty)
Time,17.3s,|,BaseRaw,684.4,|,CurrentRaw,687.2,|,Change,0.0,=>,Floor,(empty)
Time,17.4s,|,BaseRaw,684.4,|,CurrentRaw,687.2,|,Change,0.0,=>,Floor,(empty)
Time,17.5s,|,BaseRaw,684.4,|,CurrentRaw,687.0,|,Change,0.0,=>,Floor,(empty)
Time,17.6s,|,BaseRaw,684.4,|,CurrentRaw,687.0,|,Change,0.0,=>,Floor,(empty)
Time,17.7s,|,BaseRaw,684.4,|,CurrentRaw,687.0,|,Change,0.0,=>,Floor,(empty)
Time,17.8s,|,BaseRaw,684.4,|,CurrentRaw,687.0,|,Change,0.0,=>,Floor,(empty)
Time,17.9s,|,BaseRaw,684.4,|,CurrentRaw,687.0,|,Change,0.0,=>,Floor,(empty)
Time,18.0s,|,BaseRaw,684.4,|,CurrentRaw,687.0,|,Change,0.0,=>,Floor,(empty)
Time,18.1s,|,BaseRaw,684.4,|,CurrentRaw,687.0,|,Change,0.0,=>,Floor,(empty)
Time,18.2s,|,BaseRaw,684.4,|,CurrentRaw,687.0,|,Change,0.0,=>,Floor,(empty)
Time,18.3s,|,BaseRaw,684.4,|,CurrentRaw,687.0,|,Change,0.0,=>,Floor,(empty)
Time,18.4s,|,BaseRaw,684.4,|,CurrentRaw,687.2,|,Change,0.0,=>,Floor,(empty)
Time,18.5s,|,BaseRaw,684.4,|,CurrentRaw,687.2,|,Change,0.0,=>,Floor,(empty)
Time,18.6s,|,BaseRaw,684.4,|,CurrentRaw,687.2,|,Change,0.0,=>,Floor,(empty)
Time,18.7s,|,BaseRaw,684.4,|,CurrentRaw,687.4,|,Change,0.0,=>,Floor,(empty)
Time,18.8s,|,BaseRaw,684.4,|,CurrentRaw,687.6,|,Change,0.0,=>,Floor,(empty)
Time,18.9s,|,BaseRaw,684.4,|,CurrentRaw,687.4,|,Change,0.0,=>,Floor,(empty)
Time,19.0s,|,BaseRaw,684.4,|,CurrentRaw,687.4,|,Change,0.0,=>,Floor,(empty)
Time,19.1s,|,BaseRaw,684.4,|,CurrentRaw,687.2,|,Change,0.0,=>,Floor,(empty)
Time,19.2s,|,BaseRaw,684.4,|,CurrentRaw,687.0,|,Change,0.0,=>,Floor,(empty)
Time,19.3s,|,BaseRaw,684.4,|,CurrentRaw,686.8,|,Change,0.0,=>,Floor,(empty)
Time,19.4s,|,BaseRaw,684.4,|,CurrentRaw,686.8,|,Change,0.0,=>,Floor,(empty)
Time,19.5s,|,BaseRaw,684.4,|,CurrentRaw,686.8,|,Change,0.0,=>,Floor,(empty)
Time,19.6s,|,BaseRaw,684.4,|,CurrentRaw,687.0,|,Change,0.0,=>,Floor,(empty)
Time,19.7s,|,BaseRaw,684.4,|,CurrentRaw,687.2,|,Change,0.0,=>,Floor,(empty)
