Collecting baseline...,RawAvg,660.4
Collecting baseline...,RawAvg,660.6
Collecting baseline...,RawAvg,660.8
Collecting baseline...,RawAvg,661.0
Collecting baseline...,RawAvg,661.0
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.0
Collecting baseline...,RawAvg,661.0
Collecting baseline...,RawAvg,661.0
Collecting baseline...,RawAvg,661.0
Collecting baseline...,RawAvg,661.0
Collecting baseline...,RawAvg,661.0
Collecting baseline...,RawAvg,661.0
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.4
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.0
Collecting baseline...,RawAvg,661.0
Collecting baseline...,RawAvg,661.0
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.4
Collecting baseline...,RawAvg,661.4
Collecting baseline...,RawAvg,661.4
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.0
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.4
Collecting baseline...,RawAvg,661.4
Collecting baseline...,RawAvg,661.6
Collecting baseline...,RawAvg,661.6
Final,Base,Raw,Average,661.15
Time,5.0s,|,BaseRaw,661.2,|,CurrentRaw,666.2,|,Change,0.0,=>,Floor,(empty)
Time,5.1s,|,BaseRaw,661.2,|,CurrentRaw,667.4,|,Change,0.0,=>,Floor,(empty)
Time,5.2s,|,BaseRaw,661.2,|,CurrentRaw,669.6,|,Change,0.0,=>,Floor,(empty)
Time,5.3s,|,BaseRaw,661.2,|,CurrentRaw,671.6,|,Change,0.0,=>,Floor,(empty)
Time,5.4s,|,BaseRaw,661.2,|,CurrentRaw,672.4,|,Change,0.0,=>,Floor,(empty)
Time,5.5s,|,BaseRaw,661.2,|,CurrentRaw,672.4,|,Change,0.0,=>,Floor,(empty)
Time,5.6s,|,BaseRaw,661.2,|,CurrentRaw,672.0,|,Change,0.0,=>,Floor,(empty)
Time,5.7s,|,BaseRaw,661.2,|,CurrentRaw,670.4,|,Change,0.0,=>,Floor,(empty)
Time,5.8s,|,BaseRaw,661.2,|,CurrentRaw,668.6,|,Change,0.0,=>,Floor,(empty)
Time,5.9s,|,BaseRaw,661.2,|,CurrentRaw,667.6,|,Change,0.0,=>,Floor,(empty)
Time,6.0s,|,BaseRaw,661.2,|,CurrentRaw,667.4,|,Change,0.0,=>,Floor,(empty)
Time,6.1s,|,BaseRaw,661.2,|,CurrentRaw,666.8,|,Change,0.0,=>,Floor,(empty)
Time,6.2s,|,BaseRaw,661.2,|,CurrentRaw,665.4,|,Change,0.0,=>,Floor,(empty)
Time,6.3s,|,BaseRaw,661.2,|,CurrentRaw,663.4,|,Change,0.0,=>,Floor,(empty)
Time,6.4s,|,BaseRaw,661.2,|,CurrentRaw,660.8,|,Change,0.4,=>,Floor,(empty)
Time,6.5s,|,BaseRaw,661.2,|,CurrentRaw,658.2,|,Change,3.0,=>,Floor,(empty)
Time,6.6s,|,BaseRaw,661.2,|,CurrentRaw,656.2,|,Change,5.0,=>,Liquid,(empty)
Time,6.7s,|,BaseRaw,661.2,|,CurrentRaw,655.6,|,Change,5.6,=>,Liquid,(empty)
Time,6.8s,|,BaseRaw,661.2,|,CurrentRaw,655.2,|,Change,6.0,=>,Liquid,(empty)
Time,6.9s,|,BaseRaw,661.2,|,CurrentRaw,655.4,|,Change,5.8,=>,Liquid,(empty)
Time,7.0s,|,BaseRaw,661.2,|,CurrentRaw,655.4,|,Change,5.8,=>,Liquid,(empty)
Time,7.1s,|,BaseRaw,661.2,|,CurrentRaw,655.4,|,Change,5.8,=>,Liquid,(empty)
Time,7.2s,|,BaseRaw,661.2,|,CurrentRaw,655.0,|,Change,6.2,=>,Liquid,(empty)
Time,7.3s,|,BaseRaw,661.2,|,CurrentRaw,655.0,|,Change,6.2,=>,Liquid,(empty)
Time,7.4s,|,BaseRaw,661.2,|,CurrentRaw,655.0,|,Change,6.2,=>,Liquid,(empty)
Time,7.5s,|,BaseRaw,661.2,|,CurrentRaw,655.0,|,Change,6.2,=>,Liquid,(empty)
Time,7.6s,|,BaseRaw,661.2,|,CurrentRaw,654.8,|,Change,6.4,=>,Liquid,(empty)
Time,7.7s,|,BaseRaw,661.2,|,CurrentRaw,654.6,|,Change,6.6,=>,Liquid,(empty)
Time,7.8s,|,BaseRaw,661.2,|,CurrentRaw,654.2,|,Change,7.0,=>,Liquid,(empty)
Time,7.9s,|,BaseRaw,661.2,|,CurrentRaw,653.8,|,Change,7.4,=>,Liquid,(empty)
Time,8.0s,|,BaseRaw,661.2,|,CurrentRaw,653.0,|,Change,8.2,=>,Liquid,(empty)
Time,8.1s,|,BaseRaw,661.2,|,CurrentRaw,652.4,|,Change,8.8,=>,Liquid,(empty)
Time,8.2s,|,BaseRaw,661.2,|,CurrentRaw,651.8,|,Change,9.4,=>,Liquid,(empty)
Time,8.3s,|,BaseRaw,661.2,|,CurrentRaw,651.4,|,Change,9.8,=>,Liquid,(empty)
Time,8.4s,|,BaseRaw,661.2,|,CurrentRaw,650.6,|,Change,10.6,=>,Liquid,(empty)
Time,8.5s,|,BaseRaw,661.2,|,CurrentRaw,650.2,|,Change,11.0,=>,Liquid,(empty)
Time,8.6s,|,BaseRaw,661.2,|,CurrentRaw,649.8,|,Change,11.4,=>,Liquid,(empty)
Time,8.7s,|,BaseRaw,661.2,|,CurrentRaw,649.2,|,Change,12.0,=>,Liquid,(empty)
Time,8.8s,|,BaseRaw,661.2,|,CurrentRaw,648.8,|,Change,12.4,=>,Liquid,(empty)
Time,8.9s,|,BaseRaw,661.2,|,CurrentRaw,648.8,|,Change,12.4,=>,Liquid,(empty)
Time,9.0s,|,BaseRaw,661.2,|,CurrentRaw,648.8,|,Change,12.4,=>,Liquid,(empty)
Time,9.1s,|,BaseRaw,661.2,|,CurrentRaw,648.6,|,Change,12.6,=>,Liquid,(empty)
Time,9.2s,|,BaseRaw,661.2,|,CurrentRaw,648.8,|,Change,12.4,=>,Liquid,(empty)
Time,9.3s,|,BaseRaw,661.2,|,CurrentRaw,648.8,|,Change,12.4,=>,Liquid,(empty)
Time,9.4s,|,BaseRaw,661.2,|,CurrentRaw,648.8,|,Change,12.4,=>,Liquid,(empty)
Time,9.5s,|,BaseRaw,661.2,|,CurrentRaw,648.8,|,Change,12.4,=>,Liquid,(empty)
Time,9.6s,|,BaseRaw,661.2,|,CurrentRaw,649.0,|,Change,12.2,=>,Liquid,(empty)
Time,9.7s,|,BaseRaw,661.2,|,CurrentRaw,649.0,|,Change,12.2,=>,Liquid,(empty)
Time,9.8s,|,BaseRaw,661.2,|,CurrentRaw,649.0,|,Change,12.2,=>,Liquid,(empty)
Time,9.9s,|,BaseRaw,661.2,|,CurrentRaw,649.0,|,Change,12.2,=>,Liquid,(empty)
Time,10.0s,|,BaseRaw,661.2,|,CurrentRaw,649.0,|,Change,12.2,=>,Liquid,(empty)
Time,10.1s,|,BaseRaw,661.2,|,CurrentRaw,649.0,|,Change,12.2,=>,Liquid,(empty)
Time,10.2s,|,BaseRaw,661.2,|,CurrentRaw,649.2,|,Change,12.0,=>,Liquid,(empty)
Time,10.3s,|,BaseRaw,661.2,|,CurrentRaw,649.2,|,Change,12.0,=>,Liquid,(empty)
Time,10.4s,|,BaseRaw,661.2,|,CurrentRaw,649.2,|,Change,12.0,=>,Liquid,(empty)
Time,10.5s,|,BaseRaw,661.2,|,CurrentRaw,649.2,|,Change,12.0,=>,Liquid,(empty)
Time,10.6s,|,BaseRaw,661.2,|,CurrentRaw,649.2,|,Change,12.0,=>,Liquid,(empty)
Time,10.7s,|,BaseRaw,661.2,|,CurrentRaw,649.0,|,Change,12.2,=>,Liquid,(empty)
Time,10.8s,|,BaseRaw,661.2,|,CurrentRaw,649.2,|,Change,12.0,=>,Liquid,(empty)
