Time,2.7s,|,BaseRaw,605.8,|,CurrentRaw,593.0,|,Change,12.8,=>,Liquid,(empty)
Time,2.8s,|,BaseRaw,605.8,|,CurrentRaw,592.0,|,Change,13.8,=>,Liquid,(empty)
Time,2.9s,|,BaseRaw,605.8,|,CurrentRaw,591.6,|,Change,14.2,=>,Liquid,(empty)
Time,3.0s,|,BaseRaw,605.8,|,CurrentRaw,590.8,|,Change,15.0,=>,Liquid,(empty)
Time,3.1s,|,BaseRaw,605.8,|,CurrentRaw,589.8,|,Change,16.0,=>,Liquid,(empty)
Time,3.2s,|,BaseRaw,605.8,|,CurrentRaw,588.4,|,Change,17.4,=>,Liquid,(empty)
Time,3.3s,|,BaseRaw,605.8,|,CurrentRaw,587.0,|,Change,18.8,=>,Liquid,(empty)
Time,3.4s,|,BaseRaw,605.8,|,CurrentRaw,585.4,|,Change,20.4,=>,Liquid,(empty)
Time,3.5s,|,BaseRaw,605.8,|,CurrentRaw,584.4,|,Change,21.4,=>,Liquid,(empty)
Time,3.6s,|,BaseRaw,605.8,|,CurrentRaw,583.6,|,Change,22.2,=>,Liquid,(empty)
Time,3.7s,|,BaseRaw,605.8,|,CurrentRaw,583.2,|,Change,22.6,=>,Liquid,(empty)
Time,3.8s,|,BaseRaw,605.8,|,CurrentRaw,583.0,|,Change,22.8,=>,Liquid,(empty)
Time,3.9s,|,BaseRaw,605.8,|,CurrentRaw,582.8,|,Change,23.0,=>,Liquid,(empty)
Time,4.0s,|,BaseRaw,605.8,|,CurrentRaw,582.6,|,Change,23.2,=>,Liquid,(empty)
Time,4.1s,|,BaseRaw,605.8,|,CurrentRaw,582.4,|,Change,23.4,=>,Liquid,(empty)
Time,4.2s,|,BaseRaw,605.8,|,CurrentRaw,582.2,|,Change,23.6,=>,Liquid,(empty)
Time,4.3s,|,BaseRaw,605.8,|,CurrentRaw,582.2,|,Change,23.6,=>,Liquid,(empty)
Time,4.4s,|,BaseRaw,605.8,|,CurrentRaw,582.6,|,Change,23.2,=>,Liquid,(empty)
Time,4.5s,|,BaseRaw,605.8,|,CurrentRaw,583.0,|,Change,22.8,=>,Liquid,(empty)
Time,4.6s,|,BaseRaw,605.8,|,CurrentRaw,583.4,|,Change,22.4,=>,Liquid,(empty)
Time,4.7s,|,BaseRaw,605.8,|,CurrentRaw,583.8,|,Change,22.0,=>,Liquid,(empty)
Time,4.8s,|,BaseRaw,605.8,|,CurrentRaw,584.4,|,Change,21.4,=>,Liquid,(empty)
Time,4.9s,|,BaseRaw,605.8,|,CurrentRaw,584.8,|,Change,21.0,=>,Liquid,(empty)
Time,5.0s,|,BaseRaw,605.8,|,CurrentRaw,585.6,|,Change,20.2,=>,Liquid,(empty)
Time,5.1s,|,BaseRaw,605.8,|,CurrentRaw,586.6,|,Change,19.2,=>,Liquid,(empty)
Time,5.2s,|,BaseRaw,605.8,|,CurrentRaw,588.0,|,Change,17.8,=>,Liquid,(empty)
Time,5.3s,|,BaseRaw,605.8,|,CurrentRaw,589.2,|,Change,16.6,=>,Liquid,(empty)
Time,5.4s,|,BaseRaw,605.8,|,CurrentRaw,590.4,|,Change,15.4,=>,Liquid,(empty)
Time,5.5s,|,BaseRaw,605.8,|,CurrentRaw,591.4,|,Change,14.4,=>,Liquid,(empty)
Time,5.6s,|,BaseRaw,605.8,|,CurrentRaw,592.4,|,Change,13.4,=>,Liquid,(empty)
Time,5.7s,|,BaseRaw,605.8,|,CurrentRaw,593.0,|,Change,12.8,=>,Liquid,(empty)
Time,5.8s,|,BaseRaw,605.8,|,CurrentRaw,594.0,|,Change,11.8,=>,Liquid,(empty)
Time,5.9s,|,BaseRaw,605.8,|,CurrentRaw,594.8,|,Change,11.0,=>,Liquid,(empty)
Time,6.0s,|,BaseRaw,605.8,|,CurrentRaw,595.6,|,Change,10.2,=>,Liquid,(empty)
Time,6.1s,|,BaseRaw,605.8,|,CurrentRaw,596.4,|,Change,9.4,=>,Liquid,(empty)
Time,6.2s,|,BaseRaw,605.8,|,CurrentRaw,597.2,|,Change,8.6,=>,Liquid,(empty)
Time,6.3s,|,BaseRaw,605.8,|,CurrentRaw,597.6,|,Change,8.2,=>,Liquid,(empty)
Time,6.4s,|,BaseRaw,605.8,|,CurrentRaw,598.2,|,Change,7.6,=>,Liquid,(empty)
Time,6.5s,|,BaseRaw,605.8,|,CurrentRaw,598.6,|,Change,7.2,=>,Liquid,(empty)
Time,6.6s,|,BaseRaw,605.8,|,CurrentRaw,599.2,|,Change,6.6,=>,Liquid,(empty)
Time,6.7s,|,BaseRaw,605.8,|,CurrentRaw,600.0,|,Change,5.8,=>,Liquid,(empty)
Time,6.8s,|,BaseRaw,605.8,|,CurrentRaw,600.8,|,Change,5.0,=>,Liquid,(empty)
Time,6.9s,|,BaseRaw,605.8,|,CurrentRaw,601.6,|,Change,4.2,=>,Floor,(empty)
Time,7.0s,|,BaseRaw,605.8,|,CurrentRaw,602.2,|,Change,3.6,=>,Floor,(empty)
Time,7.1s,|,BaseRaw,605.8,|,CurrentRaw,602.6,|,Change,3.2,=>,Floor,(empty)
Time,7.2s,|,BaseRaw,605.8,|,CurrentRaw,602.8,|,Change,3.0,=>,Floor,(empty)
Time,7.3s,|,BaseRaw,605.8,|,CurrentRaw,602.8,|,Change,3.0,=>,Floor,(empty)
Time,7.4s,|,BaseRaw,605.8,|,CurrentRaw,602.8,|,Change,3.0,=>,Floor,(empty)
Time,7.5s,|,BaseRaw,605.8,|,CurrentRaw,603.0,|,Change,2.8,=>,Floor,(empty)
Time,7.6s,|,BaseRaw,605.8,|,CurrentRaw,603.0,|,Change,2.8,=>,Floor,(empty)
Time,7.7s,|,BaseRaw,605.8,|,CurrentRaw,602.8,|,Change,3.0,=>,Floor,(empty)
Time,7.8s,|,BaseRaw,605.8,|,CurrentRaw,602.8,|,Change,3.0,=>,Floor,(empty)
Time,7.9s,|,BaseRaw,605.8,|,CurrentRaw,602.6,|,Change,3.2,=>,Floor,(empty)
Time,8.0s,|,BaseRaw,605.8,|,CurrentRaw,602.6,|,Change,3.2,=>,Floor,(empty)
Time,8.1s,|,BaseRaw,605.8,|,CurrentRaw,602.4,|,Change,3.4,=>,Floor,(empty)
Time,8.2s,|,BaseRaw,605.8,|,CurrentRaw,602.4,|,Change,3.4,=>,Floor,(empty)
Time,8.3s,|,BaseRaw,605.8,|,CurrentRaw,602.2,|,Change,3.6,=>,Floor,(empty)
Time,8.4s,|,BaseRaw,605.8,|,CurrentRaw,602.2,|,Change,3.6,=>,Floor,(empty)
Time,8.5s,|,BaseRaw,605.8,|,CurrentRaw,602.0,|,Change,3.8,=>,Floor,(empty)
Time,8.6s,|,BaseRaw,605.8,|,CurrentRaw,602.0,|,Change,3.8,=>,Floor,(empty)
Time,8.7s,|,BaseRaw,605.8,|,CurrentRaw,602.0,|,Change,3.8,=>,Floor,(empty)
Time,8.8s,|,BaseRaw,605.8,|,CurrentRaw,602.2,|,Change,3.6,=>,Floor,(empty)
Time,8.9s,|,BaseRaw,605.8,|,CurrentRaw,602.2,|,Change,3.6,=>,Floor,(empty)
Time,9.0s,|,BaseRaw,605.8,|,CurrentRaw,602.2,|,Change,3.6,=>,Floor,(empty)
Time,9.1s,|,BaseRaw,605.8,|,CurrentRaw,602.2,|,Change,3.6,=>,Floor,(empty)
Time,9.2s,|,BaseRaw,605.8,|,CurrentRaw,602.0,|,Change,3.8,=>,Floor,(empty)
Time,9.3s,|,BaseRaw,605.8,|,CurrentRaw,601.6,|,Change,4.2,=>,Floor,(empty)
Time,9.4s,|,BaseRaw,605.8,|,CurrentRaw,601.6,|,Change,4.2,=>,Floor,(empty)
Time,9.5s,|,BaseRaw,605.8,|,CurrentRaw,601.6,|,Change,4.2,=>,Floor,(empty)
Time,9.6s,|,BaseRaw,605.8,|,CurrentRaw,601.6,|,Change,4.2,=>,Floor,(empty)
Time,9.7s,|,BaseRaw,605.8,|,CurrentRaw,601.8,|,Change,4.0,=>,Floor,(empty)
Time,9.8s,|,BaseRaw,605.8,|,CurrentRaw,602.0,|,Change,3.8,=>,Floor,(empty)
Time,9.9s,|,BaseRaw,605.8,|,CurrentRaw,601.8,|,Change,4.0,=>,Floor,(empty)
Time,10.0s,|,BaseRaw,605.8,|,CurrentRaw,601.6,|,Change,4.2,=>,Floor,(empty)
Time,10.1s,|,BaseRaw,605.8,|,CurrentRaw,601.4,|,Change,4.4,=>,Floor,(empty)
Time,10.2s,|,BaseRaw,605.8,|,CurrentRaw,601.4,|,Change,4.4,=>,Floor,(empty)
Time,10.3s,|,BaseRaw,605.8,|,CurrentRaw,601.2,|,Change,4.6,=>,Floor,(empty)
Time,10.4s,|,BaseRaw,605.8,|,CurrentRaw,601.2,|,Change,4.6,=>,Floor,(empty)
Time,10.5s,|,BaseRaw,605.8,|,CurrentRaw,601.2,|,Change,4.6,=>,Floor,(empty)
Time,10.6s,|,BaseRaw,605.8,|,CurrentRaw,601.2,|,Change,4.6,=>,Floor,(empty)
Time,10.7s,|,BaseRaw,605.8,|,CurrentRaw,600.8,|,Change,5.0,=>,Liquid,(empty)
Time,10.8s,|,BaseRaw,605.8,|,CurrentRaw,600.6,|,Change,5.2,=>,Liquid,(empty)
Time,10.9s,|,BaseRaw,605.8,|,CurrentRaw,600.8,|,Change,5.0,=>,Liquid,(empty)
Time,11.0s,|,BaseRaw,605.8,|,CurrentRaw,600.8,|,Change,5.0,=>,Liquid,(empty)
Time,11.1s,|,BaseRaw,605.8,|,CurrentRaw,600.6,|,Change,5.2,=>,Liquid,(empty)
Time,11.2s,|,BaseRaw,605.8,|,CurrentRaw,600.8,|,Change,5.0,=>,Liquid,(empty)
Time,11.3s,|,BaseRaw,605.8,|,CurrentRaw,600.6,|,Change,5.2,=>,Liquid,(empty)
Time,11.4s,|,BaseRaw,605.8,|,CurrentRaw,599.8,|,Change,6.0,=>,Liquid,(empty)
Time,11.5s,|,BaseRaw,605.8,|,CurrentRaw,599.2,|,Change,6.6,=>,Liquid,(empty)
Time,11.6s,|,BaseRaw,605.8,|,CurrentRaw,598.8,|,Change,7.0,=>,Liquid,(empty)
Time,11.7s,|,BaseRaw,605.8,|,CurrentRaw,598.0,|,Change,7.8,=>,Liquid,(empty)
Time,11.8s,|,BaseRaw,605.8,|,CurrentRaw,597.6,|,Change,8.2,=>,Liquid,(empty)
Time,11.9s,|,BaseRaw,605.8,|,CurrentRaw,597.6,|,Change,8.2,=>,Liquid,(empty)
Time,12.0s,|,BaseRaw,605.8,|,CurrentRaw,598.0,|,Change,7.8,=>,Liquid,(empty)
Time,12.1s,|,BaseRaw,605.8,|,CurrentRaw,598.6,|,Change,7.2,=>,Liquid,(empty)
Time,12.2s,|,BaseRaw,605.8,|,CurrentRaw,599.6,|,Change,6.2,=>,Liquid,(empty)
Time,12.3s,|,BaseRaw,605.8,|,CurrentRaw,600.8,|,Change,5.0,=>,Liquid,(empty)
Time,12.4s,|,BaseRaw,605.8,|,CurrentRaw,601.8,|,Change,4.0,=>,Floor,(empty)
Time,12.5s,|,BaseRaw,605.8,|,CurrentRaw,602.6,|,Change,3.2,=>,Floor,(empty)
Time,12.6s,|,BaseRaw,605.8,|,CurrentRaw,603.4,|,Change,2.4,=>,Floor,(empty)
Time,12.7s,|,BaseRaw,605.8,|,CurrentRaw,604.0,|,Change,1.8,=>,Floor,(empty)
Time,12.8s,|,BaseRaw,605.8,|,CurrentRaw,604.4,|,Change,1.4,=>,Floor,(empty)
Time,12.9s,|,BaseRaw,605.8,|,CurrentRaw,604.6,|,Change,1.2,=>,Floor,(empty)
Time,13.0s,|,BaseRaw,605.8,|,CurrentRaw,604.4,|,Change,1.4,=>,Floor,(empty)
Time,13.1s,|,BaseRaw,605.8,|,CurrentRaw,604.0,|,Change,1.8,=>,Floor,(empty)
Time,13.2s,|,BaseRaw,605.8,|,CurrentRaw,603.6,|,Change,2.2,=>,Floor,(empty)
Time,13.3s,|,BaseRaw,605.8,|,CurrentRaw,603.4,|,Change,2.4,=>,Floor,(empty)
Time,13.4s,|,BaseRaw,605.8,|,CurrentRaw,603.6,|,Change,2.2,=>,Floor,(empty)
Time,13.5s,|,BaseRaw,605.8,|,CurrentRaw,603.8,|,Change,2.0,=>,Floor,(empty)
Time,13.6s,|,BaseRaw,605.8,|,CurrentRaw,604.2,|,Change,1.6,=>,Floor,(empty)
Time,13.7s,|,BaseRaw,605.8,|,CurrentRaw,604.4,|,Change,1.4,=>,Floor,(empty)
Time,13.8s,|,BaseRaw,605.8,|,CurrentRaw,604.6,|,Change,1.2,=>,Floor,(empty)
Time,13.9s,|,BaseRaw,605.8,|,CurrentRaw,604.2,|,Change,1.6,=>,Floor,(empty)
Time,14.0s,|,BaseRaw,605.8,|,CurrentRaw,604.0,|,Change,1.8,=>,Floor,(empty)
Time,14.1s,|,BaseRaw,605.8,|,CurrentRaw,604.0,|,Change,1.8,=>,Floor,(empty)
Time,14.2s,|,BaseRaw,605.8,|,CurrentRaw,604.2,|,Change,1.6,=>,Floor,(empty)
Time,14.3s,|,BaseRaw,605.8,|,CurrentRaw,604.0,|,Change,1.8,=>,Floor,(empty)
Time,14.4s,|,BaseRaw,605.8,|,CurrentRaw,604.2,|,Change,1.6,=>,Floor,(empty)
Time,14.5s,|,BaseRaw,605.8,|,CurrentRaw,604.6,|,Change,1.2,=>,Floor,(empty)
Time,14.6s,|,BaseRaw,605.8,|,CurrentRaw,604.6,|,Change,1.2,=>,Floor,(empty)
Time,14.7s,|,BaseRaw,605.8,|,CurrentRaw,604.4,|,Change,1.4,=>,Floor,(empty)
Time,14.8s,|,BaseRaw,605.8,|,CurrentRaw,604.2,|,Change,1.6,=>,Floor,(empty)
Time,14.9s,|,BaseRaw,605.8,|,CurrentRaw,604.2,|,Change,1.6,=>,Floor,(empty)
Time,15.0s,|,BaseRaw,605.8,|,CurrentRaw,604.0,|,Change,1.8,=>,Floor,(empty)
Time,15.1s,|,BaseRaw,605.8,|,CurrentRaw,603.8,|,Change,2.0,=>,Floor,(empty)
Time,15.2s,|,BaseRaw,605.8,|,CurrentRaw,603.8,|,Change,2.0,=>,Floor,(empty)
Time,15.3s,|,BaseRaw,605.8,|,CurrentRaw,603.6,|,Change,2.2,=>,Floor,(empty)
Time,15.4s,|,BaseRaw,605.8,|,CurrentRaw,603.6,|,Change,2.2,=>,Floor,(empty)
Time,15.5s,|,BaseRaw,605.8,|,CurrentRaw,603.8,|,Change,2.0,=>,Floor,(empty)
Time,15.6s,|,BaseRaw,605.8,|,CurrentRaw,603.8,|,Change,2.0,=>,Floor,(empty)
Time,15.7s,|,BaseRaw,605.8,|,CurrentRaw,604.0,|,Change,1.8,=>,Floor,(empty)
Time,15.8s,|,BaseRaw,605.8,|,CurrentRaw,604.4,|,Change,1.4,=>,Floor,(empty)
Time,15.9s,|,BaseRaw,605.8,|,CurrentRaw,604.2,|,Change,1.6,=>,Floor,(empty)
Time,16.0s,|,BaseRaw,605.8,|,CurrentRaw,604.2,|,Change,1.6,=>,Floor,(empty)
Time,16.1s,|,BaseRaw,605.8,|,CurrentRaw,604.0,|,Change,1.8,=>,Floor,(empty)
Time,16.2s,|,BaseRaw,605.8,|,CurrentRaw,603.0,|,Change,2.8,=>,Floor,(empty)
Time,16.3s,|,BaseRaw,605.8,|,CurrentRaw,603.0,|,Change,2.8,=>,Floor,(empty)
Time,16.4s,|,BaseRaw,605.8,|,CurrentRaw,603.2,|,Change,2.6,=>,Floor,(empty)
Time,16.5s,|,BaseRaw,605.8,|,CurrentRaw,602.6,|,Change,3.2,=>,Floor,(empty)
Time,16.6s,|,BaseRaw,605.8,|,CurrentRaw,602.4,|,Change,3.4,=>,Floor,(empty)
Time,16.7s,|,BaseRaw,605.8,|,CurrentRaw,602.2,|,Change,3.6,=>,Floor,(empty)
Time,16.8s,|,BaseRaw,605.8,|,CurrentRaw,601.8,|,Change,4.0,=>,Floor,(empty)
Time,16.9s,|,BaseRaw,605.8,|,CurrentRaw,600.6,|,Change,5.2,=>,Liquid,(empty)
Time,17.0s,|,BaseRaw,605.8,|,CurrentRaw,599.0,|,Change,6.8,=>,Liquid,(empty)
Time,17.1s,|,BaseRaw,605.8,|,CurrentRaw,596.6,|,Change,9.2,=>,Liquid,(empty)
Time,17.2s,|,BaseRaw,605.8,|,CurrentRaw,594.8,|,Change,11.0,=>,Liquid,(empty)
Time,17.3s,|,BaseRaw,605.8,|,CurrentRaw,592.8,|,Change,13.0,=>,Liquid,(empty)
Time,17.4s,|,BaseRaw,605.8,|,CurrentRaw,591.4,|,Change,14.4,=>,Liquid,(empty)
Time,17.5s,|,BaseRaw,605.8,|,CurrentRaw,590.2,|,Change,15.6,=>,Liquid,(empty)
Time,17.6s,|,BaseRaw,605.8,|,CurrentRaw,590.0,|,Change,15.8,=>,Liquid,(empty)
Time,17.7s,|,BaseRaw,605.8,|,CurrentRaw,590.4,|,Change,15.4,=>,Liquid,(empty)
Time,17.8s,|,BaseRaw,605.8,|,CurrentRaw,590.6,|,Change,15.2,=>,Liquid,(empty)
Time,17.9s,|,BaseRaw,605.8,|,CurrentRaw,591.0,|,Change,14.8,=>,Liquid,(empty)
Time,18.0s,|,BaseRaw,605.8,|,CurrentRaw,592.2,|,Change,13.6,=>,Liquid,(empty)
Time,18.1s,|,BaseRaw,605.8,|,CurrentRaw,593.0,|,Change,12.8,=>,Liquid,(empty)
Time,18.2s,|,BaseRaw,605.8,|,CurrentRaw,593.4,|,Change,12.4,=>,Liquid,(empty)
Time,18.3s,|,BaseRaw,605.8,|,CurrentRaw,593.8,|,Change,12.0,=>,Liquid,(empty)
Time,18.4s,|,BaseRaw,605.8,|,CurrentRaw,594.2,|,Change,11.6,=>,Liquid,(empty)
Time,18.5s,|,BaseRaw,605.8,|,CurrentRaw,594.4,|,Change,11.4,=>,Liquid,(empty)
Time,18.6s,|,BaseRaw,605.8,|,CurrentRaw,594.8,|,Change,11.0,=>,Liquid,(empty)
Time,18.7s,|,BaseRaw,605.8,|,CurrentRaw,595.4,|,Change,10.4,=>,Liquid,(empty)
Time,18.8s,|,BaseRaw,605.8,|,CurrentRaw,596.2,|,Change,9.6,=>,Liquid,(empty)
Time,18.9s,|,BaseRaw,605.8,|,CurrentRaw,597.0,|,Change,8.8,=>,Liquid,(empty)
Time,19.0s,|,BaseRaw,605.8,|,CurrentRaw,598.0,|,Change,7.8,=>,Liquid,(empty)
Time,19.1s,|,BaseRaw,605.8,|,CurrentRaw,598.8,|,Change,7.0,=>,Liquid,(empty)
Time,19.2s,|,BaseRaw,605.8,|,CurrentRaw,599.4,|,Change,6.4,=>,Liquid,(empty)
Time,19.3s,|,BaseRaw,605.8,|,CurrentRaw,599.6,|,Change,6.2,=>,Liquid,(empty)
Time,19.4s,|,BaseRaw,605.8,|,CurrentRaw,599.8,|,Change,6.0,=>,Liquid,(empty)
Time,19.5s,|,BaseRaw,605.8,|,CurrentRaw,599.6,|,Change,6.2,=>,Liquid,(empty)
Time,19.6s,|,BaseRaw,605.8,|,CurrentRaw,599.8,|,Change,6.0,=>,Liquid,(empty)
Time,19.7s,|,BaseRaw,605.8,|,CurrentRaw,599.8,|,Change,6.0,=>,Liquid,(empty)
Time,19.8s,|,BaseRaw,605.8,|,CurrentRaw,599.8,|,Change,6.0,=>,Liquid,(empty)
Time,19.9s,|,BaseRaw,605.8,|,CurrentRaw,600.2,|,Change,5.6,=>,Liquid,(empty)
Time,20.0s,|,BaseRaw,605.8,|,CurrentRaw,600.8,|,Change,5.0,=>,Liquid,(empty)
Time,20.1s,|,BaseRaw,605.8,|,CurrentRaw,601.4,|,Change,4.4,=>,Floor,(empty)
Time,20.2s,|,BaseRaw,605.8,|,CurrentRaw,602.0,|,Change,3.8,=>,Floor,(empty)
Time,20.3s,|,BaseRaw,605.8,|,CurrentRaw,602.4,|,Change,3.4,=>,Floor,(empty)
Time,20.4s,|,BaseRaw,605.8,|,CurrentRaw,602.2,|,Change,3.6,=>,Floor,(empty)
Time,20.5s,|,BaseRaw,605.8,|,CurrentRaw,601.8,|,Change,4.0,=>,Floor,(empty)
Time,20.6s,|,BaseRaw,605.8,|,CurrentRaw,601.4,|,Change,4.4,=>,Floor,(empty)
Time,20.7s,|,BaseRaw,605.8,|,CurrentRaw,600.8,|,Change,5.0,=>,Liquid,(empty)
Time,20.8s,|,BaseRaw,605.8,|,CurrentRaw,600.2,|,Change,5.6,=>,Liquid,(empty)
Time,20.9s,|,BaseRaw,605.8,|,CurrentRaw,599.8,|,Change,6.0,=>,Liquid,(empty)
Time,21.0s,|,BaseRaw,605.8,|,CurrentRaw,599.6,|,Change,6.2,=>,Liquid,(empty)
Time,21.1s,|,BaseRaw,605.8,|,CurrentRaw,599.0,|,Change,6.8,=>,Liquid,(empty)
Time,21.2s,|,BaseRaw,605.8,|,CurrentRaw,598.6,|,Change,7.2,=>,Liquid,(empty)
Time,21.3s,|,BaseRaw,605.8,|,CurrentRaw,598.6,|,Change,7.2,=>,Liquid,(empty)
Time,21.4s,|,BaseRaw,605.8,|,CurrentRaw,598.8,|,Change,7.0,=>,Liquid,(empty)
Time,21.5s,|,BaseRaw,605.8,|,CurrentRaw,598.8,|,Change,7.0,=>,Liquid,(empty)
Time,21.6s,|,BaseRaw,605.8,|,CurrentRaw,599.2,|,Change,6.6,=>,Liquid,(empty)
Time,21.7s,|,BaseRaw,605.8,|,CurrentRaw,599.4,|,Change,6.4,=>,Liquid,(empty)
Time,21.8s,|,BaseRaw,605.8,|,CurrentRaw,599.4,|,Change,6.4,=>,Liquid,(empty)
Time,21.9s,|,BaseRaw,605.8,|,CurrentRaw,599.6,|,Change,6.2,=>,Liquid,(empty)
Time,22.0s,|,BaseRaw,605.8,|,CurrentRaw,599.6,|,Change,6.2,=>,Liquid,(empty)
Time,22.1s,|,BaseRaw,605.8,|,CurrentRaw,599.8,|,Change,6.0,=>,Liquid,(empty)
Time,22.2s,|,BaseRaw,605.8,|,CurrentRaw,600.0,|,Change,5.8,=>,Liquid,(empty)
Time,22.3s,|,BaseRaw,605.8,|,CurrentRaw,600.4,|,Change,5.4,=>,Liquid,(empty)
Time,22.4s,|,BaseRaw,605.8,|,CurrentRaw,600.4,|,Change,5.4,=>,Liquid,(empty)
Time,22.5s,|,BaseRaw,605.8,|,CurrentRaw,601.0,|,Change,4.8,=>,Floor,(empty)
Time,22.6s,|,BaseRaw,605.8,|,CurrentRaw,601.4,|,Change,4.4,=>,Floor,(empty)
Time,22.7s,|,BaseRaw,605.8,|,CurrentRaw,602.0,|,Change,3.8,=>,Floor,(empty)
Time,22.8s,|,BaseRaw,605.8,|,CurrentRaw,602.8,|,Change,3.0,=>,Floor,(empty)
Time,22.9s,|,BaseRaw,605.8,|,CurrentRaw,603.8,|,Change,2.0,=>,Floor,(empty)
Time,23.0s,|,BaseRaw,605.8,|,CurrentRaw,604.6,|,Change,1.2,=>,Floor,(empty)
