Collecting baseline...,RawAvg,431.0
Collecting baseline...,RawAvg,431.2
Collecting baseline...,RawAvg,431.0
Collecting baseline...,RawAvg,430.8
Collecting baseline...,RawAvg,430.4
Collecting baseline...,RawAvg,430.0
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.4
Collecting baseline...,RawAvg,429.4
Collecting baseline...,RawAvg,429.4
Collecting baseline...,RawAvg,429.0
Collecting baseline...,RawAvg,429.2
Collecting baseline...,RawAvg,429.2
Collecting baseline...,RawAvg,429.0
Collecting baseline...,RawAvg,428.8
Collecting baseline...,RawAvg,429.0
Collecting baseline...,RawAvg,428.8
Collecting baseline...,RawAvg,428.8
Collecting baseline...,RawAvg,428.8
Collecting baseline...,RawAvg,429.2
Collecting baseline...,RawAvg,429.4
Collecting baseline...,RawAvg,429.4
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.4
Collecting baseline...,RawAvg,429.4
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,430.2
Collecting baseline...,RawAvg,430.0
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.8
Final,Base,Raw,Average,429.66
Time,5.0s,|,BaseRaw,429.7,|,CurrentRaw,430.2,|,Change,0.0,=>,Floor,(empty)
Time,5.1s,|,BaseRaw,429.7,|,CurrentRaw,430.8,|,Change,0.0,=>,Floor,(empty)
Time,5.2s,|,BaseRaw,429.7,|,CurrentRaw,432.2,|,Change,0.0,=>,Floor,(empty)
Time,5.3s,|,BaseRaw,429.7,|,CurrentRaw,431.4,|,Change,0.0,=>,Floor,(empty)
Time,5.4s,|,BaseRaw,429.7,|,CurrentRaw,429.0,|,Change,0.7,=>,Floor,(empty)
Time,5.5s,|,BaseRaw,429.7,|,CurrentRaw,425.4,|,Change,4.3,=>,Floor,(empty)
Time,5.6s,|,BaseRaw,429.7,|,CurrentRaw,421.4,|,Change,8.3,=>,Liquid,(empty)
Time,5.7s,|,BaseRaw,429.7,|,CurrentRaw,416.8,|,Change,12.9,=>,Liquid,(empty)
Time,5.8s,|,BaseRaw,429.7,|,CurrentRaw,414.4,|,Change,15.3,=>,Liquid,(empty)
Time,5.9s,|,BaseRaw,429.7,|,CurrentRaw,413.6,|,Change,16.1,=>,Liquid,(empty)
Time,6.0s,|,BaseRaw,429.7,|,CurrentRaw,413.6,|,Change,16.1,=>,Liquid,(empty)
Time,6.1s,|,BaseRaw,429.7,|,CurrentRaw,413.6,|,Change,16.1,=>,Liquid,(empty)
Time,6.2s,|,BaseRaw,429.7,|,CurrentRaw,413.8,|,Change,15.9,=>,Liquid,(empty)
Time,6.3s,|,BaseRaw,429.7,|,CurrentRaw,414.0,|,Change,15.7,=>,Liquid,(empty)
Time,6.4s,|,BaseRaw,429.7,|,CurrentRaw,413.8,|,Change,15.9,=>,Liquid,(empty)
Time,6.5s,|,BaseRaw,429.7,|,CurrentRaw,414.0,|,Change,15.7,=>,Liquid,(empty)
Time,6.6s,|,BaseRaw,429.7,|,CurrentRaw,414.2,|,Change,15.5,=>,Liquid,(empty)
