Time,12.8s,|,BaseRaw,439.0,|,CurrentRaw,431.0,|,Change,8.0,=>,Liquid,(empty)
Time,12.9s,|,BaseRaw,439.0,|,CurrentRaw,431.2,|,Change,7.8,=>,Liquid,(empty)
Time,13.0s,|,BaseRaw,439.0,|,CurrentRaw,431.4,|,Change,7.6,=>,Liquid,(empty)
Time,13.1s,|,BaseRaw,439.0,|,CurrentRaw,431.6,|,Change,7.4,=>,Liquid,(empty)
Time,13.2s,|,BaseRaw,439.0,|,CurrentRaw,431.8,|,Change,7.2,=>,Liquid,(empty)
Time,13.3s,|,BaseRaw,439.0,|,CurrentRaw,431.8,|,Change,7.2,=>,Liquid,(empty)
Time,13.4s,|,BaseRaw,439.0,|,CurrentRaw,431.8,|,Change,7.2,=>,Liquid,(empty)
Time,13.5s,|,BaseRaw,439.0,|,CurrentRaw,431.6,|,Change,7.4,=>,Liquid,(empty)
Time,13.6s,|,BaseRaw,439.0,|,CurrentRaw,431.4,|,Change,7.6,=>,Liquid,(empty)
Time,13.7s,|,BaseRaw,439.0,|,CurrentRaw,431.4,|,Change,7.6,=>,Liquid,(empty)
Time,13.8s,|,BaseRaw,439.0,|,CurrentRaw,431.4,|,Change,7.6,=>,Liquid,(empty)
Time,13.9s,|,BaseRaw,439.0,|,CurrentRaw,431.2,|,Change,7.8,=>,Liquid,(empty)
Time,14.0s,|,BaseRaw,439.0,|,CurrentRaw,431.2,|,Change,7.8,=>,Liquid,(empty)
Time,14.1s,|,BaseRaw,439.0,|,CurrentRaw,431.0,|,Change,8.0,=>,Liquid,(empty)
Time,14.2s,|,BaseRaw,439.0,|,CurrentRaw,431.0,|,Change,8.0,=>,Liquid,(empty)
Time,14.3s,|,BaseRaw,439.0,|,CurrentRaw,431.2,|,Change,7.8,=>,Liquid,(empty)
Time,14.4s,|,BaseRaw,439.0,|,CurrentRaw,431.4,|,Change,7.6,=>,Liquid,(empty)
Time,14.5s,|,BaseRaw,439.0,|,CurrentRaw,431.8,|,Change,7.2,=>,Liquid,(empty)
Time,14.6s,|,BaseRaw,439.0,|,CurrentRaw,432.0,|,Change,7.0,=>,Liquid,(empty)
Time,14.7s,|,BaseRaw,439.0,|,CurrentRaw,431.8,|,Change,7.2,=>,Liquid,(empty)
Time,14.8s,|,BaseRaw,439.0,|,CurrentRaw,431.6,|,Change,7.4,=>,Liquid,(empty)
Time,14.9s,|,BaseRaw,439.0,|,CurrentRaw,431.6,|,Change,7.4,=>,Liquid,(empty)
Time,15.0s,|,BaseRaw,439.0,|,CurrentRaw,431.2,|,Change,7.8,=>,Liquid,(empty)
Time,15.1s,|,BaseRaw,439.0,|,CurrentRaw,431.2,|,Change,7.8,=>,Liquid,(empty)
Time,15.2s,|,BaseRaw,439.0,|,CurrentRaw,431.4,|,Change,7.6,=>,Liquid,(empty)
Time,15.3s,|,BaseRaw,439.0,|,CurrentRaw,431.4,|,Change,7.6,=>,Liquid,(empty)
Time,15.4s,|,BaseRaw,439.0,|,CurrentRaw,431.2,|,Change,7.8,=>,Liquid,(empty)
Time,15.5s,|,BaseRaw,439.0,|,CurrentRaw,431.4,|,Change,7.6,=>,Liquid,(empty)
Time,15.6s,|,BaseRaw,439.0,|,CurrentRaw,431.4,|,Change,7.6,=>,Liquid,(empty)
Time,15.7s,|,BaseRaw,439.0,|,CurrentRaw,431.6,|,Change,7.4,=>,Liquid,(empty)
Time,15.8s,|,BaseRaw,439.0,|,CurrentRaw,431.8,|,Change,7.2,=>,Liquid,(empty)
Time,15.9s,|,BaseRaw,439.0,|,CurrentRaw,432.2,|,Change,6.8,=>,Liquid,(empty)
Time,16.0s,|,BaseRaw,439.0,|,CurrentRaw,432.6,|,Change,6.4,=>,Liquid,(empty)
Time,16.1s,|,BaseRaw,439.0,|,CurrentRaw,433.0,|,Change,6.0,=>,Liquid,(empty)
Time,16.2s,|,BaseRaw,439.0,|,CurrentRaw,433.2,|,Change,5.8,=>,Liquid,(empty)
Time,16.3s,|,BaseRaw,439.0,|,CurrentRaw,434.6,|,Change,4.4,=>,Floor,(empty)
Time,16.4s,|,BaseRaw,439.0,|,CurrentRaw,435.8,|,Change,3.2,=>,Floor,(empty)
Time,16.5s,|,BaseRaw,439.0,|,CurrentRaw,436.8,|,Change,2.2,=>,Floor,(empty)
Time,16.6s,|,BaseRaw,439.0,|,CurrentRaw,437.8,|,Change,1.2,=>,Floor,(empty)
Time,16.7s,|,BaseRaw,439.0,|,CurrentRaw,438.4,|,Change,0.6,=>,Floor,(empty)
Time,16.8s,|,BaseRaw,439.0,|,CurrentRaw,437.8,|,Change,1.2,=>,Floor,(empty)
Time,16.9s,|,BaseRaw,439.0,|,CurrentRaw,437.0,|,Change,2.0,=>,Floor,(empty)
Time,17.0s,|,BaseRaw,439.0,|,CurrentRaw,436.6,|,Change,2.4,=>,Floor,(empty)
Time,17.1s,|,BaseRaw,439.0,|,CurrentRaw,436.2,|,Change,2.8,=>,Floor,(empty)
Time,17.2s,|,BaseRaw,439.0,|,CurrentRaw,436.4,|,Change,2.6,=>,Floor,(empty)
Time,17.3s,|,BaseRaw,439.0,|,CurrentRaw,436.4,|,Change,2.6,=>,Floor,(empty)
Time,17.4s,|,BaseRaw,439.0,|,CurrentRaw,436.6,|,Change,2.4,=>,Floor,(empty)
Time,17.5s,|,BaseRaw,439.0,|,CurrentRaw,436.4,|,Change,2.6,=>,Floor,(empty)
Time,17.6s,|,BaseRaw,439.0,|,CurrentRaw,436.4,|,Change,2.6,=>,Floor,(empty)
Time,17.7s,|,BaseRaw,439.0,|,CurrentRaw,435.8,|,Change,3.2,=>,Floor,(empty)
Time,17.8s,|,BaseRaw,439.0,|,CurrentRaw,435.6,|,Change,3.4,=>,Floor,(empty)
Time,17.9s,|,BaseRaw,439.0,|,CurrentRaw,435.4,|,Change,3.6,=>,Floor,(empty)
Time,18.0s,|,BaseRaw,439.0,|,CurrentRaw,435.4,|,Change,3.6,=>,Floor,(empty)
Time,18.1s,|,BaseRaw,439.0,|,CurrentRaw,435.0,|,Change,4.0,=>,Floor,(empty)
Time,18.2s,|,BaseRaw,439.0,|,CurrentRaw,435.0,|,Change,4.0,=>,Floor,(empty)
Time,18.3s,|,BaseRaw,439.0,|,CurrentRaw,435.0,|,Change,4.0,=>,Floor,(empty)
Time,18.4s,|,BaseRaw,439.0,|,CurrentRaw,435.0,|,Change,4.0,=>,Floor,(empty)
Time,18.5s,|,BaseRaw,439.0,|,CurrentRaw,434.8,|,Change,4.2,=>,Floor,(empty)
Time,18.6s,|,BaseRaw,439.0,|,CurrentRaw,434.8,|,Change,4.2,=>,Floor,(empty)
Time,18.7s,|,BaseRaw,439.0,|,CurrentRaw,435.0,|,Change,4.0,=>,Floor,(empty)
Time,18.8s,|,BaseRaw,439.0,|,CurrentRaw,435.4,|,Change,3.6,=>,Floor,(empty)
Time,18.9s,|,BaseRaw,439.0,|,CurrentRaw,435.8,|,Change,3.2,=>,Floor,(empty)
Time,19.0s,|,BaseRaw,439.0,|,CurrentRaw,436.0,|,Change,3.0,=>,Floor,(empty)
Time,19.1s,|,BaseRaw,439.0,|,CurrentRaw,436.4,|,Change,2.6,=>,Floor,(empty)
Time,19.2s,|,BaseRaw,439.0,|,CurrentRaw,436.4,|,Change,2.6,=>,Floor,(empty)
Time,19.3s,|,BaseRaw,439.0,|,CurrentRaw,436.0,|,Change,3.0,=>,Floor,(empty)
Time,19.4s,|,BaseRaw,439.0,|,CurrentRaw,435.6,|,Change,3.4,=>,Floor,(empty)
Time,19.5s,|,BaseRaw,439.0,|,CurrentRaw,435.6,|,Change,3.4,=>,Floor,(empty)
Time,19.6s,|,BaseRaw,439.0,|,CurrentRaw,435.4,|,Change,3.6,=>,Floor,(empty)
Time,19.7s,|,BaseRaw,439.0,|,CurrentRaw,435.4,|,Change,3.6,=>,Floor,(empty)
Time,19.8s,|,BaseRaw,439.0,|,CurrentRaw,435.4,|,Change,3.6,=>,Floor,(empty)
Time,19.9s,|,BaseRaw,439.0,|,CurrentRaw,435.4,|,Change,3.6,=>,Floor,(empty)
Time,20.0s,|,BaseRaw,439.0,|,CurrentRaw,435.2,|,Change,3.8,=>,Floor,(empty)
Time,20.1s,|,BaseRaw,439.0,|,CurrentRaw,435.2,|,Change,3.8,=>,Floor,(empty)
Time,20.2s,|,BaseRaw,439.0,|,CurrentRaw,435.4,|,Change,3.6,=>,Floor,(empty)
Time,20.3s,|,BaseRaw,439.0,|,CurrentRaw,435.6,|,Change,3.4,=>,Floor,(empty)
Time,20.4s,|,BaseRaw,439.0,|,CurrentRaw,436.0,|,Change,3.0,=>,Floor,(empty)
Time,20.5s,|,BaseRaw,439.0,|,CurrentRaw,436.4,|,Change,2.6,=>,Floor,(empty)
Time,20.6s,|,BaseRaw,439.0,|,CurrentRaw,436.8,|,Change,2.2,=>,Floor,(empty)
Time,20.7s,|,BaseRaw,439.0,|,CurrentRaw,436.6,|,Change,2.4,=>,Floor,(empty)
Time,20.8s,|,BaseRaw,439.0,|,CurrentRaw,436.6,|,Change,2.4,=>,Floor,(empty)
Time,20.9s,|,BaseRaw,439.0,|,CurrentRaw,436.6,|,Change,2.4,=>,Floor,(empty)
Time,21.0s,|,BaseRaw,439.0,|,CurrentRaw,436.4,|,Change,2.6,=>,Floor,(empty)
Time,21.1s,|,BaseRaw,439.0,|,CurrentRaw,436.2,|,Change,2.8,=>,Floor,(empty)
Time,21.2s,|,BaseRaw,439.0,|,CurrentRaw,436.2,|,Change,2.8,=>,Floor,(empty)
Time,21.3s,|,BaseRaw,439.0,|,CurrentRaw,436.2,|,Change,2.8,=>,Floor,(empty)
Time,21.4s,|,BaseRaw,439.0,|,CurrentRaw,435.8,|,Change,3.2,=>,Floor,(empty)
Time,21.5s,|,BaseRaw,439.0,|,CurrentRaw,435.8,|,Change,3.2,=>,Floor,(empty)
Time,21.6s,|,BaseRaw,439.0,|,CurrentRaw,435.6,|,Change,3.4,=>,Floor,(empty)
Time,21.7s,|,BaseRaw,439.0,|,CurrentRaw,435.6,|,Change,3.4,=>,Floor,(empty)
Time,21.8s,|,BaseRaw,439.0,|,CurrentRaw,435.6,|,Change,3.4,=>,Floor,(empty)
Time,21.9s,|,BaseRaw,439.0,|,CurrentRaw,436.0,|,Change,3.0,=>,Floor,(empty)
Time,22.0s,|,BaseRaw,439.0,|,CurrentRaw,436.0,|,Change,3.0,=>,Floor,(empty)
Time,22.1s,|,BaseRaw,439.0,|,CurrentRaw,436.4,|,Change,2.6,=>,Floor,(empty)
Time,22.2s,|,BaseRaw,439.0,|,CurrentRaw,436.4,|,Change,2.6,=>,Floor,(empty)
Time,22.3s,|,BaseRaw,439.0,|,CurrentRaw,436.4,|,Change,2.6,=>,Floor,(empty)
Time,22.4s,|,BaseRaw,439.0,|,CurrentRaw,436.0,|,Change,3.0,=>,Floor,(empty)
Time,22.5s,|,BaseRaw,439.0,|,CurrentRaw,436.0,|,Change,3.0,=>,Floor,(empty)
Time,22.6s,|,BaseRaw,439.0,|,CurrentRaw,435.8,|,Change,3.2,=>,Floor,(empty)
Time,22.7s,|,BaseRaw,439.0,|,CurrentRaw,435.8,|,Change,3.2,=>,Floor,(empty)
Time,22.8s,|,BaseRaw,439.0,|,CurrentRaw,435.6,|,Change,3.4,=>,Floor,(empty)
Time,22.9s,|,BaseRaw,439.0,|,CurrentRaw,435.6,|,Change,3.4,=>,Floor,(empty)
Time,23.0s,|,BaseRaw,439.0,|,CurrentRaw,435.4,|,Change,3.6,=>,Floor,(empty)
Time,23.1s,|,BaseRaw,439.0,|,CurrentRaw,435.2,|,Change,3.8,=>,Floor,(empty)
