Collecting baseline...,RawAvg,578.0
Collecting baseline...,RawAvg,578.0
Collecting baseline...,RawAvg,578.0
Collecting baseline...,RawAvg,578.0
Collecting baseline...,RawAvg,578.0
Collecting baseline...,RawAvg,578.0
Collecting baseline...,RawAvg,578.0
Collecting baseline...,RawAvg,578.2
Collecting baseline...,RawAvg,578.4
Collecting baseline...,RawAvg,578.6
Collecting baseline...,RawAvg,578.8
Collecting baseline...,RawAvg,579.0
Collecting baseline...,RawAvg,579.0
Collecting baseline...,RawAvg,579.0
Collecting baseline...,RawAvg,579.0
Collecting baseline...,RawAvg,579.2
Collecting baseline...,RawAvg,579.2
Collecting baseline...,RawAvg,579.2
Collecting baseline...,RawAvg,579.2
Collecting baseline...,RawAvg,579.2
Collecting baseline...,RawAvg,579.2
Collecting baseline...,RawAvg,579.2
Collecting baseline...,RawAvg,579.2
Collecting baseline...,RawAvg,579.0
Collecting baseline...,RawAvg,579.0
Collecting baseline...,RawAvg,578.8
Collecting baseline...,RawAvg,578.8
Collecting baseline...,RawAvg,578.8
Collecting baseline...,RawAvg,579.0
Collecting baseline...,RawAvg,578.8
Collecting baseline...,RawAvg,578.8
Collecting baseline...,RawAvg,578.8
Collecting baseline...,RawAvg,578.8
Collecting baseline...,RawAvg,578.8
Collecting baseline...,RawAvg,579.0
Collecting baseline...,RawAvg,578.8
Collecting baseline...,RawAvg,578.6
Collecting baseline...,RawAvg,578.4
Collecting baseline...,RawAvg,578.4
Collecting baseline...,RawAvg,578.4
Collecting baseline...,RawAvg,578.6
Collecting baseline...,RawAvg,578.6
Collecting baseline...,RawAvg,578.8
Collecting baseline...,RawAvg,578.6
Collecting baseline...,RawAvg,578.6
Collecting baseline...,RawAvg,578.6
Collecting baseline...,RawAvg,578.8
Collecting baseline...,RawAvg,578.8
Collecting baseline...,RawAvg,579.0
Collecting baseline...,RawAvg,579.0
Final,Base,Raw,Average,578.72
Time,2.7s,|,BaseRaw,578.7,|,CurrentRaw,579.0,|,Change,0.0,=>,Floor,(empty)
Time,2.8s,|,BaseRaw,578.7,|,CurrentRaw,579.0,|,Change,0.0,=>,Floor,(empty)
Time,2.9s,|,BaseRaw,578.7,|,CurrentRaw,579.0,|,Change,0.0,=>,Floor,(empty)
Time,3.0s,|,BaseRaw,578.7,|,CurrentRaw,579.0,|,Change,0.0,=>,Floor,(empty)
Time,3.1s,|,BaseRaw,578.7,|,CurrentRaw,579.2,|,Change,0.0,=>,Floor,(empty)
Time,3.2s,|,BaseRaw,578.7,|,CurrentRaw,579.2,|,Change,0.0,=>,Floor,(empty)
Time,3.3s,|,BaseRaw,578.7,|,CurrentRaw,579.2,|,Change,0.0,=>,Floor,(empty)
Time,3.4s,|,BaseRaw,578.7,|,CurrentRaw,579.2,|,Change,0.0,=>,Floor,(empty)
Time,3.5s,|,BaseRaw,578.7,|,CurrentRaw,579.2,|,Change,0.0,=>,Floor,(empty)
Time,3.6s,|,BaseRaw,578.7,|,CurrentRaw,578.8,|,Change,0.0,=>,Floor,(empty)
Time,3.7s,|,BaseRaw,578.7,|,CurrentRaw,578.8,|,Change,0.0,=>,Floor,(empty)
Time,3.8s,|,BaseRaw,578.7,|,CurrentRaw,578.8,|,Change,0.0,=>,Floor,(empty)
Time,3.9s,|,BaseRaw,578.7,|,CurrentRaw,578.8,|,Change,0.0,=>,Floor,(empty)
Time,4.0s,|,BaseRaw,578.7,|,CurrentRaw,578.8,|,Change,0.0,=>,Floor,(empty)
Time,4.1s,|,BaseRaw,578.7,|,CurrentRaw,579.2,|,Change,0.0,=>,Floor,(empty)
Time,4.2s,|,BaseRaw,578.7,|,CurrentRaw,579.4,|,Change,0.0,=>,Floor,(empty)
Time,4.3s,|,BaseRaw,578.7,|,CurrentRaw,579.4,|,Change,0.0,=>,Floor,(empty)
Time,4.4s,|,BaseRaw,578.7,|,CurrentRaw,579.4,|,Change,0.0,=>,Floor,(empty)
Time,4.5s,|,BaseRaw,578.7,|,CurrentRaw,579.4,|,Change,0.0,=>,Floor,(empty)
Time,4.6s,|,BaseRaw,578.7,|,CurrentRaw,579.2,|,Change,0.0,=>,Floor,(empty)
Time,4.7s,|,BaseRaw,578.7,|,CurrentRaw,579.0,|,Change,0.0,=>,Floor,(empty)
Time,4.8s,|,BaseRaw,578.7,|,CurrentRaw,578.8,|,Change,0.0,=>,Floor,(empty)
Time,4.9s,|,BaseRaw,578.7,|,CurrentRaw,578.6,|,Change,0.1,=>,Floor,(empty)
Time,5.0s,|,BaseRaw,578.7,|,CurrentRaw,578.6,|,Change,0.1,=>,Floor,(empty)
Time,5.1s,|,BaseRaw,578.7,|,CurrentRaw,578.6,|,Change,0.1,=>,Floor,(empty)
Time,5.2s,|,BaseRaw,578.7,|,CurrentRaw,578.6,|,Change,0.1,=>,Floor,(empty)
Time,5.3s,|,BaseRaw,578.7,|,CurrentRaw,578.6,|,Change,0.1,=>,Floor,(empty)
Time,5.4s,|,BaseRaw,578.7,|,CurrentRaw,578.6,|,Change,0.1,=>,Floor,(empty)
Time,5.5s,|,BaseRaw,578.7,|,CurrentRaw,578.4,|,Change,0.3,=>,Floor,(empty)
Time,5.6s,|,BaseRaw,578.7,|,CurrentRaw,578.4,|,Change,0.3,=>,Floor,(empty)
Time,5.7s,|,BaseRaw,578.7,|,CurrentRaw,578.8,|,Change,0.0,=>,Floor,(empty)
Time,5.8s,|,BaseRaw,578.7,|,CurrentRaw,579.8,|,Change,0.0,=>,Floor,(empty)
Time,5.9s,|,BaseRaw,578.7,|,CurrentRaw,581.2,|,Change,0.0,=>,Floor,(empty)
Time,6.0s,|,BaseRaw,578.7,|,CurrentRaw,583.2,|,Change,0.0,=>,Floor,(empty)
Time,6.1s,|,BaseRaw,578.7,|,CurrentRaw,585.2,|,Change,0.0,=>,Floor,(empty)
Time,6.2s,|,BaseRaw,578.7,|,CurrentRaw,586.6,|,Change,0.0,=>,Floor,(empty)
Time,6.3s,|,BaseRaw,578.7,|,CurrentRaw,587.2,|,Change,0.0,=>,Floor,(empty)
Time,6.4s,|,BaseRaw,578.7,|,CurrentRaw,587.2,|,Change,0.0,=>,Floor,(empty)
Time,6.5s,|,BaseRaw,578.7,|,CurrentRaw,586.8,|,Change,0.0,=>,Floor,(empty)
Time,6.6s,|,BaseRaw,578.7,|,CurrentRaw,586.0,|,Change,0.0,=>,Floor,(empty)
Time,6.7s,|,BaseRaw,578.7,|,CurrentRaw,585.6,|,Change,0.0,=>,Floor,(empty)
Time,6.8s,|,BaseRaw,578.7,|,CurrentRaw,585.4,|,Change,0.0,=>,Floor,(empty)
Time,6.9s,|,BaseRaw,578.7,|,CurrentRaw,585.6,|,Change,0.0,=>,Floor,(empty)
Time,7.0s,|,BaseRaw,578.7,|,CurrentRaw,585.4,|,Change,0.0,=>,Floor,(empty)
Time,7.1s,|,BaseRaw,578.7,|,CurrentRaw,585.4,|,Change,0.0,=>,Floor,(empty)
Time,7.2s,|,BaseRaw,578.7,|,CurrentRaw,585.2,|,Change,0.0,=>,Floor,(empty)
Time,7.3s,|,BaseRaw,578.7,|,CurrentRaw,585.2,|,Change,0.0,=>,Floor,(empty)
Time,7.4s,|,BaseRaw,578.7,|,CurrentRaw,585.2,|,Change,0.0,=>,Floor,(empty)
Time,7.5s,|,BaseRaw,578.7,|,CurrentRaw,585.4,|,Change,0.0,=>,Floor,(empty)
Time,7.6s,|,BaseRaw,578.7,|,CurrentRaw,585.6,|,Change,0.0,=>,Floor,(empty)
Time,7.7s,|,BaseRaw,578.7,|,CurrentRaw,585.6,|,Change,0.0,=>,Floor,(empty)
Time,7.8s,|,BaseRaw,578.7,|,CurrentRaw,585.8,|,Change,0.0,=>,Floor,(empty)
Time,7.9s,|,BaseRaw,578.7,|,CurrentRaw,585.8,|,Change,0.0,=>,Floor,(empty)
Time,8.0s,|,BaseRaw,578.7,|,CurrentRaw,585.6,|,Change,0.0,=>,Floor,(empty)
Time,8.1s,|,BaseRaw,578.7,|,CurrentRaw,585.4,|,Change,0.0,=>,Floor,(empty)
Time,8.2s,|,BaseRaw,578.7,|,CurrentRaw,585.4,|,Change,0.0,=>,Floor,(empty)
Time,8.3s,|,BaseRaw,578.7,|,CurrentRaw,585.2,|,Change,0.0,=>,Floor,(empty)
Time,8.4s,|,BaseRaw,578.7,|,CurrentRaw,585.0,|,Change,0.0,=>,Floor,(empty)
Time,8.5s,|,BaseRaw,578.7,|,CurrentRaw,585.0,|,Change,0.0,=>,Floor,(empty)
Time,8.6s,|,BaseRaw,578.7,|,CurrentRaw,585.2,|,Change,0.0,=>,Floor,(empty)
Time,8.7s,|,BaseRaw,578.7,|,CurrentRaw,585.4,|,Change,0.0,=>,Floor,(empty)
Time,8.8s,|,BaseRaw,578.7,|,CurrentRaw,585.4,|,Change,0.0,=>,Floor,(empty)
Time,8.9s,|,BaseRaw,578.7,|,CurrentRaw,585.4,|,Change,0.0,=>,Floor,(empty)
Time,9.0s,|,BaseRaw,578.7,|,CurrentRaw,585.4,|,Change,0.0,=>,Floor,(empty)
Time,9.1s,|,BaseRaw,578.7,|,CurrentRaw,585.4,|,Change,0.0,=>,Floor,(empty)
Time,9.2s,|,BaseRaw,578.7,|,CurrentRaw,585.4,|,Change,0.0,=>,Floor,(empty)
Time,9.3s,|,BaseRaw,578.7,|,CurrentRaw,585.4,|,Change,0.0,=>,Floor,(empty)
Time,9.4s,|,BaseRaw,578.7,|,CurrentRaw,585.4,|,Change,0.0,=>,Floor,(empty)
Time,9.5s,|,BaseRaw,578.7,|,CurrentRaw,585.4,|,Change,0.0,=>,Floor,(empty)
Time,9.6s,|,BaseRaw,578.7,|,CurrentRaw,585.2,|,Change,0.0,=>,Floor,(empty)
Time,9.7s,|,BaseRaw,578.7,|,CurrentRaw,585.0,|,Change,0.0,=>,Floor,(empty)
Time,9.8s,|,BaseRaw,578.7,|,CurrentRaw,585.0,|,Change,0.0,=>,Floor,(empty)
Time,9.9s,|,BaseRaw,578.7,|,CurrentRaw,585.2,|,Change,0.0,=>,Floor,(empty)
Time,10.0s,|,BaseRaw,578.7,|,CurrentRaw,585.2,|,Change,0.0,=>,Floor,(empty)
Time,10.1s,|,BaseRaw,578.7,|,CurrentRaw,585.4,|,Change,0.0,=>,Floor,(empty)
Time,10.2s,|,BaseRaw,578.7,|,CurrentRaw,585.6,|,Change,0.0,=>,Floor,(empty)
Time,10.3s,|,BaseRaw,578.7,|,CurrentRaw,585.8,|,Change,0.0,=>,Floor,(empty)
Time,10.4s,|,BaseRaw,578.7,|,CurrentRaw,585.6,|,Change,0.0,=>,Floor,(empty)
Time,10.5s,|,BaseRaw,578.7,|,CurrentRaw,585.6,|,Change,0.0,=>,Floor,(empty)
Time,10.6s,|,BaseRaw,578.7,|,CurrentRaw,585.6,|,Change,0.0,=>,Floor,(empty)
Time,10.7s,|,BaseRaw,578.7,|,CurrentRaw,585.4,|,Change,0.0,=>,Floor,(empty)
Time,10.8s,|,BaseRaw,578.7,|,CurrentRaw,585.2,|,Change,0.0,=>,Floor,(empty)
Time,10.9s,|,BaseRaw,578.7,|,CurrentRaw,585.0,|,Change,0.0,=>,Floor,(empty)
Time,11.0s,|,BaseRaw,578.7,|,CurrentRaw,585.0,|,Change,0.0,=>,Floor,(empty)
Time,11.1s,|,BaseRaw,578.7,|,CurrentRaw,584.8,|,Change,0.0,=>,Floor,(empty)
Time,11.2s,|,BaseRaw,578.7,|,CurrentRaw,584.8,|,Change,0.0,=>,Floor,(empty)
Time,11.3s,|,BaseRaw,578.7,|,CurrentRaw,584.8,|,Change,0.0,=>,Floor,(empty)
Time,11.4s,|,BaseRaw,578.7,|,CurrentRaw,585.0,|,Change,0.0,=>,Floor,(empty)
Time,11.5s,|,BaseRaw,578.7,|,CurrentRaw,585.0,|,Change,0.0,=>,Floor,(empty)
Time,11.6s,|,BaseRaw,578.7,|,CurrentRaw,585.2,|,Change,0.0,=>,Floor,(empty)
Time,11.7s,|,BaseRaw,578.7,|,CurrentRaw,585.0,|,Change,0.0,=>,Floor,(empty)
Time,11.8s,|,BaseRaw,578.7,|,CurrentRaw,584.2,|,Change,0.0,=>,Floor,(empty)
Time,11.9s,|,BaseRaw,578.7,|,CurrentRaw,583.0,|,Change,0.0,=>,Floor,(empty)
Time,12.0s,|,BaseRaw,578.7,|,CurrentRaw,581.6,|,Change,0.0,=>,Floor,(empty)
Time,12.1s,|,BaseRaw,578.7,|,CurrentRaw,580.0,|,Change,0.0,=>,Floor,(empty)
Time,12.2s,|,BaseRaw,578.7,|,CurrentRaw,578.8,|,Change,0.0,=>,Floor,(empty)
Time,12.3s,|,BaseRaw,578.7,|,CurrentRaw,578.2,|,Change,0.5,=>,Floor,(empty)
Time,12.4s,|,BaseRaw,578.7,|,CurrentRaw,578.0,|,Change,0.7,=>,Floor,(empty)
Time,12.5s,|,BaseRaw,578.7,|,CurrentRaw,578.0,|,Change,0.7,=>,Floor,(empty)
Time,12.6s,|,BaseRaw,578.7,|,CurrentRaw,578.0,|,Change,0.7,=>,Floor,(empty)
Time,12.7s,|,BaseRaw,578.7,|,CurrentRaw,578.0,|,Change,0.7,=>,Floor,(empty)
Time,12.8s,|,BaseRaw,578.7,|,CurrentRaw,578.0,|,Change,0.7,=>,Floor,(empty)
Time,12.9s,|,BaseRaw,578.7,|,CurrentRaw,578.0,|,Change,0.7,=>,Floor,(empty)
Time,13.0s,|,BaseRaw,578.7,|,CurrentRaw,578.2,|,Change,0.5,=>,Floor,(empty)
Time,13.1s,|,BaseRaw,578.7,|,CurrentRaw,578.4,|,Change,0.3,=>,Floor,(empty)
Time,13.2s,|,BaseRaw,578.7,|,CurrentRaw,578.8,|,Change,0.0,=>,Floor,(empty)
Time,13.3s,|,BaseRaw,578.7,|,CurrentRaw,579.0,|,Change,0.0,=>,Floor,(empty)
Time,13.4s,|,BaseRaw,578.7,|,CurrentRaw,579.2,|,Change,0.0,=>,Floor,(empty)
Time,13.5s,|,BaseRaw,578.7,|,CurrentRaw,579.2,|,Change,0.0,=>,Floor,(empty)
Time,13.6s,|,BaseRaw,578.7,|,CurrentRaw,579.2,|,Change,0.0,=>,Floor,(empty)
Time,13.7s,|,BaseRaw,578.7,|,CurrentRaw,579.0,|,Change,0.0,=>,Floor,(empty)
Time,13.8s,|,BaseRaw,578.7,|,CurrentRaw,579.0,|,Change,0.0,=>,Floor,(empty)
Time,13.9s,|,BaseRaw,578.7,|,CurrentRaw,578.8,|,Change,0.0,=>,Floor,(empty)
Time,14.0s,|,BaseRaw,578.7,|,CurrentRaw,578.6,|,Change,0.1,=>,Floor,(empty)
Time,14.1s,|,BaseRaw,578.7,|,CurrentRaw,578.8,|,Change,0.0,=>,Floor,(empty)
Time,14.2s,|,BaseRaw,578.7,|,CurrentRaw,578.8,|,Change,0.0,=>,Floor,(empty)
Time,14.3s,|,BaseRaw,578.7,|,CurrentRaw,578.8,|,Change,0.0,=>,Floor,(empty)
Time,14.4s,|,BaseRaw,578.7,|,CurrentRaw,579.0,|,Change,0.0,=>,Floor,(empty)
Time,14.5s,|,BaseRaw,578.7,|,CurrentRaw,579.2,|,Change,0.0,=>,Floor,(empty)
Time,14.6s,|,BaseRaw,578.7,|,CurrentRaw,579.0,|,Change,0.0,=>,Floor,(empty)
Time,14.7s,|,BaseRaw,578.7,|,CurrentRaw,578.8,|,Change,0.0,=>,Floor,(empty)
Time,14.8s,|,BaseRaw,578.7,|,CurrentRaw,578.8,|,Change,0.0,=>,Floor,(empty)
Time,14.9s,|,BaseRaw,578.7,|,CurrentRaw,578.8,|,Change,0.0,=>,Floor,(empty)
Time,15.0s,|,BaseRaw,578.7,|,CurrentRaw,578.8,|,Change,0.0,=>,Floor,(empty)
Time,15.1s,|,BaseRaw,578.7,|,CurrentRaw,578.8,|,Change,0.0,=>,Floor,(empty)
Time,15.2s,|,BaseRaw,578.7,|,CurrentRaw,579.0,|,Change,0.0,=>,Floor,(empty)
Time,15.3s,|,BaseRaw,578.7,|,CurrentRaw,579.0,|,Change,0.0,=>,Floor,(empty)
Time,15.4s,|,BaseRaw,578.7,|,CurrentRaw,579.0,|,Change,0.0,=>,Floor,(empty)
Time,15.5s,|,BaseRaw,578.7,|,CurrentRaw,579.0,|,Change,0.0,=>,Floor,(empty)
Time,15.6s,|,BaseRaw,578.7,|,CurrentRaw,578.8,|,Change,0.0,=>,Floor,(empty)
Time,15.7s,|,BaseRaw,578.7,|,CurrentRaw,578.8,|,Change,0.0,=>,Floor,(empty)
Time,15.8s,|,BaseRaw,578.7,|,CurrentRaw,578.8,|,Change,0.0,=>,Floor,(empty)
Time,15.9s,|,BaseRaw,578.7,|,CurrentRaw,578.8,|,Change,0.0,=>,Floor,(empty)
Time,16.0s,|,BaseRaw,578.7,|,CurrentRaw,578.8,|,Change,0.0,=>,Floor,(empty)
Time,16.1s,|,BaseRaw,578.7,|,CurrentRaw,579.0,|,Change,0.0,=>,Floor,(empty)
Time,16.2s,|,BaseRaw,578.7,|,CurrentRaw,579.2,|,Change,0.0,=>,Floor,(empty)
